,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_E,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
70,2019-11-01,1230.0,775.0,855.0,3.0,63.01,2.34,3.13,96.0,41.0,8.91,12.89,3.2266666666666666,112.4,False,False,False,False,True,11,4,1271.0,1230.0,1271.0,1243.6666666666667,-41.0,0.6300813008130082,788.6666666666666,41.0,107.33333333333333,3.3333333333333335,9.663333333333334,10.330824372759857,124.53333333333335,8.121747967479676,138252.0,1230.0,1150.909090909091
71,2019-12-01,1271.0,794.0,596.0,3.0,62.47,2.51,2.91,103.0,41.0,5.79,15.4,4.338709677419355,46.9,False,False,False,True,False,12,4,1230.0,1271.0,1230.0,1257.3333333333333,41.0,0.6247049567269867,784.3333333333334,41.0,104.33333333333333,4.0,11.061290322580646,12.805268817204302,97.43333333333334,9.620456333595595,59609.9,1271.0,1189.2727272727273
72,2020-01-01,1271.0,714.0,839.0,4.0,56.18,2.34,4.17,96.0,41.0,8.74,17.916129032258063,6.22258064516129,50.0,False,False,False,True,False,1,1,1271.0,1230.0,1271.0,1257.3333333333333,0.0,0.5617623918174666,761.0,41.0,98.33333333333333,3.3333333333333335,11.693548387096772,15.402043010752687,69.76666666666667,10.064607497271641,63550.0,1271.0,1163.0833333333333
73,2020-02-01,1189.0,619.0,895.0,3.0,52.06,2.17,3.37,89.0,41.0,10.06,17.532142857142855,6.210714285714286,48.8,False,False,False,True,False,2,1,1271.0,1271.0,1230.0,1243.6666666666667,-82.0,0.520605550883095,709.0,41.0,96.0,3.3333333333333335,11.32142857142857,16.94942396313364,48.56666666666666,9.127330890303975,58023.2,1148.0,1060.25
74,2020-03-01,1271.0,586.0,487.0,0.0,46.11,1.88,0.0,77.0,41.0,6.32,17.093548387096774,6.190322580645161,51.3,False,False,False,True,False,3,1,1189.0,1271.0,1271.0,1243.6666666666667,82.0,0.46105428796223447,639.6666666666666,41.0,87.33333333333333,2.3333333333333335,10.903225806451612,17.513940092165896,50.03333333333333,7.881053780360904,65202.299999999996,1271.0,1156.5454545454545
75,2020-04-01,1230.0,460.0,265.0,3.0,37.4,1.37,5.36,56.0,41.0,4.73,13.023333333333332,3.54,87.9,False,False,True,False,False,4,2,1271.0,1189.0,1271.0,1230.0,-41.0,0.37398373983739835,555.0,41.0,74.0,2.0,9.48333333333333,15.883008192524322,62.666666666666664,4.870514905149051,108117.0,1230.0,1145.7272727272727
76,2020-05-01,1267.0,551.0,318.0,1.0,43.49,1.17,2.08,48.0,40.87,6.63,9.34516129032258,2.225806451612903,210.9,False,True,False,False,False,5,2,1230.0,1271.0,1189.0,1256.0,37.0,0.43488555643251775,532.3333333333334,40.95666666666667,60.333333333333336,1.3333333333333333,7.119354838709676,13.154014336917562,116.7,4.064075667693561,267210.3,1271.0,1180.3636363636363
77,2020-06-01,1230.0,434.0,454.0,0.0,35.28,1.29,0.0,53.0,41.0,8.57,5.433333333333334,0.53,414.7,False,False,True,False,False,6,2,1267.0,1230.0,1271.0,1242.3333333333333,-37.0,0.35284552845528455,481.6666666666667,40.95666666666667,52.333333333333336,1.3333333333333333,4.903333333333333,9.267275985663082,237.83333333333334,1.917127371273713,510081.0,1230.0,1147.090909090909
78,2020-07-01,1271.0,611.0,384.0,2.0,48.07,1.29,3.77,53.0,41.0,7.25,5.364516129032259,-0.5741935483870968,482.7,False,True,False,False,False,7,3,1230.0,1267.0,1230.0,1256.0,41.0,0.48072383949645947,532.0,40.95666666666667,51.333333333333336,1.0,5.9387096774193555,6.714336917562723,369.43333333333334,2.5788507905890716,613511.7,1271.0,1195.2727272727273
79,2020-08-01,1271.0,649.0,389.0,3.0,51.06,1.71,4.29,70.0,41.0,5.56,6.125806451612903,-0.935483870967742,211.4,False,True,False,False,False,8,3,1271.0,1230.0,1267.0,1257.3333333333333,0.0,0.5106215578284815,564.6666666666666,41.0,58.666666666666664,1.6666666666666667,7.061290322580645,5.641218637992832,369.59999999999997,3.1279688332783433,268689.4,1271.0,1190.1818181818182
80,2020-09-01,1230.0,617.0,654.0,3.0,50.16,1.32,5.56,54.0,41.0,12.11,8.213333333333333,-0.35,111.3,False,False,False,True,False,9,3,1271.0,1271.0,1230.0,1257.3333333333333,-41.0,0.5016260162601626,625.6666666666666,41.0,59.0,2.6666666666666665,8.563333333333333,6.567885304659498,268.46666666666664,4.1200216802168015,136899.0,1230.0,1150.4545454545455
81,2020-10-01,1171.0,630.0,428.0,2.0,53.8,1.75,3.03,66.0,37.77,6.48,10.893548387096772,0.8354838709677419,78.6,False,False,False,False,True,10,4,1230.0,1271.0,1271.0,1224.0,-59.0,0.53800170794193,632.0,39.92333333333333,63.333333333333336,2.6666666666666665,10.05806451612903,8.410896057347669,133.76666666666668,5.86074763780612,92040.59999999999,1271.0,1180.1818181818182
82,2020-11-01,1230.0,732.0,332.0,3.0,59.51,1.59,4.62,65.0,41.0,5.11,12.96,3.6233333333333335,59.7,False,False,False,False,True,11,4,1171.0,1230.0,1271.0,1210.3333333333333,59.0,0.5951219512195122,659.6666666666666,39.92333333333334,61.666666666666664,2.6666666666666665,9.336666666666668,10.6889605734767,83.2,7.712780487804878,73431.0,1230.0,1150.909090909091
83,2020-12-01,1271.0,748.0,509.0,2.0,58.85,1.39,3.51,57.0,41.0,8.93,14.658064516129032,4.074193548387097,110.5,False,False,False,False,True,12,4,1230.0,1171.0,1230.0,1224.0,41.0,0.5885129819040126,703.3333333333334,39.92333333333334,62.666666666666664,2.3333333333333335,10.583870967741936,12.837204301075268,82.93333333333334,8.626461257328494,140445.5,1271.0,1189.2727272727273
84,2021-01-01,1271.0,771.0,403.0,0.0,60.66,1.39,0.0,57.0,41.0,7.07,17.361290322580647,5.616129032258065,144.1,False,False,False,True,False,1,1,1271.0,1230.0,1171.0,1257.3333333333333,0.0,0.6066089693154996,750.3333333333334,41.0,59.666666666666664,1.6666666666666667,11.745161290322581,14.993118279569893,104.76666666666665,10.531514428567803,183151.1,1271.0,1163.0833333333333
85,2021-02-01,1148.0,751.0,707.0,8.0,65.42,1.95,10.0,80.0,41.0,8.84,18.610714285714288,6.860714285714286,15.4,False,False,False,True,False,2,1,1271.0,1271.0,1230.0,1230.0,-123.0,0.6541811846689896,756.6666666666666,41.0,64.66666666666667,3.3333333333333335,11.750000000000002,16.876689708141324,90.0,12.174779118964661,17679.2,1189.0,1060.25
86,2021-03-01,992.0,751.0,4758.0,4.0,75.71,2.19,5.71,70.0,32.0,67.97,16.70967741935484,5.84516129032258,31.8,False,False,False,True,False,3,1,1148.0,1271.0,1271.0,1137.0,-156.0,0.7570564516129032,757.6666666666666,38.0,69.0,4.0,10.86451612903226,17.560560675883256,63.76666666666667,12.650169094693029,31545.600000000002,1271.0,1156.5454545454545
87,2021-04-01,1260.0,571.0,1324.0,2.0,45.32,1.57,3.03,66.0,42.0,20.06,12.766666666666667,4.2733333333333325,58.6,False,True,False,False,False,4,2,992.0,1148.0,1271.0,1133.3333333333333,268.0,0.4531746031746032,691.0,38.333333333333336,72.0,4.666666666666667,8.493333333333336,16.029019457245266,35.26666666666667,5.785529100529101,73836.0,1230.0,1145.7272727272727
88,2021-05-01,1302.0,727.0,428.0,4.0,55.84,1.95,4.88,82.0,42.0,5.22,9.106451612903228,2.141935483870968,339.2,False,True,False,False,False,5,2,1260.0,992.0,1148.0,1184.6666666666667,42.0,0.5583717357910907,683.0,38.666666666666664,72.66666666666667,3.3333333333333335,6.96451612903226,12.860931899641578,143.20000000000002,5.084785193994353,441638.39999999997,1267.0,1180.3636363636363
89,2021-06-01,1260.0,777.0,673.0,9.0,61.67,1.88,11.39,79.0,42.0,8.52,7.35,0.8333333333333334,302.4,False,False,True,False,False,6,2,1302.0,1260.0,992.0,1274.0,-42.0,0.6166666666666667,691.6666666666666,42.0,75.66666666666667,5.0,6.516666666666667,9.741039426523297,233.39999999999998,4.5325,381024.0,1230.0,1147.090909090909
90,2021-07-01,1392.0,745.0,756.0,4.0,53.52,2.14,4.17,96.0,44.9,7.88,6.209677419354839,-1.525806451612903,126.0,False,False,True,False,False,7,3,1260.0,1302.0,1260.0,1318.0,132.0,0.5352011494252874,749.6666666666666,42.96666666666667,85.66666666666667,5.666666666666667,7.735483870967742,7.555376344086021,255.86666666666665,3.323426492398962,175392.0,1271.0,1195.2727272727273
91,2021-08-01,1305.0,672.0,453.0,5.0,51.49,1.69,7.04,71.0,42.1,6.38,7.016129032258065,-0.2419354838709677,299.7,False,True,False,False,False,8,3,1392.0,1260.0,1302.0,1319.0,-87.0,0.5149425287356322,731.3333333333334,43.0,82.0,6.0,7.258064516129033,6.8586021505376324,242.69999999999996,3.612903225806452,391108.5,1271.0,1190.1818181818182
92,2021-09-01,1260.0,674.0,509.0,6.0,53.49,1.69,8.45,71.0,42.0,7.17,8.8,0.0233333333333333,98.5,False,True,False,False,False,9,3,1305.0,1392.0,1260.0,1319.0,-45.0,0.5349206349206349,697.0,43.0,79.33333333333333,5.0,8.776666666666667,7.341935483870967,174.73333333333335,4.707301587301588,124110.0,1230.0,1150.4545454545455
93,2021-10-01,1302.0,702.0,683.0,3.0,53.92,1.55,4.62,65.0,42.0,10.51,10.74516129032258,1.1258064516129032,82.3,False,False,False,True,False,10,4,1260.0,1305.0,1392.0,1289.0,42.0,0.5391705069124424,682.6666666666666,42.03333333333333,69.0,4.666666666666667,9.619354838709677,8.853763440860213,160.16666666666666,5.793474059759179,107154.59999999999,1171.0,1180.1818181818182
94,2021-11-01,1260.0,681.0,841.0,4.0,54.05,1.76,5.41,74.0,42.0,11.36,13.626666666666669,3.3866666666666663,71.5,False,False,False,False,True,11,4,1302.0,1260.0,1305.0,1274.0,-42.0,0.5404761904761904,685.6666666666666,42.0,70.0,4.333333333333333,10.240000000000002,11.057275985663082,84.10000000000001,7.364888888888889,90090.0,1230.0,1150.909090909091
95,2021-12-01,1302.0,658.0,404.0,6.0,50.54,1.57,9.09,66.0,42.0,6.12,18.506451612903227,5.541935483870968,25.7,False,False,False,True,False,12,4,1260.0,1302.0,1260.0,1288.0,42.0,0.5053763440860215,680.3333333333334,42.0,68.33333333333333,4.333333333333333,12.964516129032258,14.292759856630823,59.833333333333336,9.35272285813389,33461.4,1271.0,1189.2727272727273
96,2022-01-01,930.0,657.0,392.0,6.0,70.65,2.33,8.57,70.0,30.0,5.6,16.461290322580645,6.206451612903226,116.6,False,False,False,False,True,1,1,1302.0,1260.0,1302.0,1164.0,-372.0,0.7064516129032258,665.3333333333334,38.0,70.0,5.333333333333333,10.254838709677419,16.198136200716846,71.26666666666667,11.629105098855359,108438.0,1271.0,1163.0833333333333
97,2022-02-01,840.0,555.0,353.0,5.0,66.07,1.77,9.43,53.0,30.0,6.66,18.792857142857144,6.771428571428571,112.5,False,False,False,True,False,2,1,930.0,1302.0,1260.0,1024.0,-90.0,0.6607142857142857,623.3333333333334,34.0,63.0,5.666666666666667,12.021428571428572,17.92019969278034,84.93333333333334,12.41670918367347,94500.0,1148.0,1060.25
98,2022-03-01,930.0,672.0,443.0,2.0,72.26,2.23,2.99,67.0,30.0,6.61,13.22258064516129,3.8903225806451616,178.4,False,False,False,True,False,3,1,840.0,930.0,1302.0,900.0,90.0,0.7225806451612903,628.0,30.0,63.333333333333336,4.333333333333333,9.332258064516129,16.15890937019969,135.83333333333334,9.554380853277834,165912.0,992.0,1156.5454545454545
99,2022-04-01,900.0,620.0,475.0,5.0,68.89,2.07,8.06,62.0,30.0,7.66,9.14,2.066666666666667,302.6,False,False,False,True,False,4,2,930.0,840.0,930.0,890.0,-30.0,0.6888888888888889,615.6666666666666,30.0,60.666666666666664,4.0,7.073333333333334,13.71847926267281,197.83333333333334,6.296444444444445,272340.0,1260.0,1145.7272727272727
100,2022-05-01,930.0,680.0,318.0,2.0,73.12,1.73,3.85,52.0,30.0,6.12,8.03225806451613,-0.1709677419354838,121.9,False,True,False,False,False,5,2,900.0,930.0,840.0,920.0,30.0,0.7311827956989247,657.3333333333334,30.0,60.333333333333336,3.0,8.203225806451613,10.131612903225806,200.96666666666667,5.873048907388138,113367.0,1302.0,1180.3636363636363
101,2022-06-01,900.0,673.0,645.0,2.0,74.78,1.67,4.0,50.0,30.0,12.9,5.77,0.7066666666666667,428.4,False,False,True,False,False,6,2,930.0,900.0,930.0,910.0,-30.0,0.7477777777777778,657.6666666666666,30.0,54.666666666666664,3.0,5.063333333333333,7.647419354838708,284.3,4.314677777777777,385560.0,1260.0,1147.090909090909
102,2022-07-01,930.0,748.0,631.0,8.0,80.43,2.73,9.76,82.0,30.0,7.7,4.487096774193549,-1.2612903225806449,469.7,False,False,True,False,False,7,3,900.0,930.0,900.0,920.0,30.0,0.8043010752688172,700.3333333333334,30.0,61.333333333333336,4.0,5.748387096774193,6.096451612903224,340.0,3.6089767603191123,436821.0,1392.0,1195.2727272727273
103,2022-08-01,930.0,573.0,1557.0,4.0,61.61,2.43,5.48,73.0,30.0,21.33,6.116129032258065,-1.6096774193548389,280.9,False,True,False,False,False,8,3,930.0,900.0,930.0,920.0,0.0,0.6161290322580645,664.6666666666666,30.0,68.33333333333333,4.666666666666667,7.725806451612904,5.457741935483869,393.0,3.7683246618106137,261236.99999999997,1305.0,1190.1818181818182
104,2022-09-01,900.0,643.0,334.0,3.0,71.44,1.6,6.25,48.0,30.0,6.96,8.506666666666666,-0.3566666666666666,86.2,False,False,False,True,False,9,3,930.0,930.0,900.0,920.0,-30.0,0.7144444444444444,654.6666666666666,30.0,67.66666666666667,5.0,8.863333333333333,6.369964157706092,278.93333333333334,6.07754074074074,77580.0,1260.0,1150.4545454545455
105,2022-10-01,930.0,714.0,507.0,4.0,76.77,1.93,6.9,58.0,30.0,8.74,10.316129032258065,0.8548387096774194,231.4,False,False,False,False,True,10,4,900.0,930.0,930.0,920.0,30.0,0.7677419354838709,643.3333333333334,30.0,59.666666666666664,3.6666666666666665,9.461290322580645,8.312974910394264,199.5,7.920124869927159,215202.0,1302.0,1180.1818181818182
106,2022-11-01,900.0,640.0,477.0,7.0,71.11,2.2,10.61,66.0,30.0,7.23,15.49,5.496666666666667,67.4,False,False,False,False,True,11,4,930.0,900.0,930.0,910.0,-30.0,0.7111111111111111,665.6666666666666,30.0,57.333333333333336,4.666666666666667,9.993333333333332,11.437598566308244,128.33333333333334,11.015111111111112,60660.00000000001,1260.0,1150.909090909091
107,2022-12-01,930.0,659.0,347.0,2.0,70.86,2.2,3.03,66.0,30.0,5.26,16.929032258064513,5.364516129032259,79.9,False,False,False,False,True,12,4,900.0,930.0,900.0,920.0,30.0,0.7086021505376344,671.0,30.0,63.333333333333336,4.333333333333333,11.564516129032254,14.245053763440858,126.23333333333335,11.9959486645855,74307.0,1302.0,1189.2727272727273
108,2023-01-01,930.0,633.0,394.0,4.0,68.06,1.87,7.14,56.0,30.0,7.04,18.870967741935484,5.774193548387097,27.200000000000003,False,False,False,True,False,1,1,930.0,900.0,930.0,920.0,0.0,0.6806451612903226,644.0,30.0,62.666666666666664,4.333333333333333,13.096774193548388,17.096666666666664,58.166666666666664,12.844432882414152,25296.000000000004,930.0,1163.0833333333333
109,2023-02-01,840.0,590.0,346.0,5.0,70.24,1.8,9.26,54.0,30.0,6.41,20.15357142857143,6.860714285714286,18.8,False,False,False,True,False,2,1,930.0,930.0,900.0,900.0,-90.0,0.7023809523809523,627.3333333333334,30.0,58.666666666666664,3.6666666666666665,13.292857142857143,18.651190476190475,41.96666666666667,14.15548469387755,15792.0,840.0,1060.25
110,2023-03-01,930.0,670.0,391.0,3.0,72.04,1.33,7.5,40.0,30.0,9.78,15.50967741935484,6.293548387096774,103.7,False,False,False,True,False,3,1,840.0,930.0,930.0,900.0,90.0,0.7204301075268817,631.0,30.0,50.0,4.0,9.216129032258067,18.17807219662058,49.9,11.173638570933058,96441.0,930.0,1156.5454545454545
111,2023-04-01,900.0,682.0,1066.0,4.0,75.78,1.53,8.7,46.0,30.0,23.17,12.376666666666669,4.216666666666667,224.0,False,True,False,False,False,4,2,930.0,840.0,930.0,890.0,-30.0,0.7577777777777778,647.3333333333334,30.0,46.666666666666664,4.0,8.160000000000002,16.013305171530977,115.5,9.378762962962965,201600.0,900.0,1145.7272727272727
112,2023-05-01,930.0,753.0,648.0,9.0,80.97,2.53,11.84,76.0,30.0,8.53,8.929032258064517,1.0516129032258066,220.2,False,True,False,False,False,5,2,900.0,930.0,840.0,920.0,30.0,0.8096774193548387,701.6666666666666,30.0,54.0,5.333333333333333,7.87741935483871,12.271792114695339,182.63333333333333,7.229635796045787,204786.0,930.0,1180.3636363636363
113,2023-06-01,900.0,690.0,511.0,4.0,76.67,2.2,6.06,66.0,30.0,7.74,7.556666666666667,0.4266666666666667,525.4,False,True,False,False,False,6,2,930.0,900.0,930.0,910.0,-30.0,0.7666666666666667,708.3333333333334,30.0,62.666666666666664,5.666666666666667,7.13,9.62078853046595,323.2,5.793444444444445,472860.0,900.0,1147.090909090909
114,2023-07-01,930.0,703.0,442.0,3.0,75.59,1.87,5.36,56.0,30.0,7.89,6.461290322580646,0.1387096774193549,431.3,False,False,True,False,False,7,3,900.0,930.0,900.0,920.0,30.0,0.7559139784946236,715.3333333333334,30.0,66.0,5.333333333333333,6.322580645161291,7.648996415770608,392.3,4.8841796739507455,401109.0,930.0,1195.2727272727273
115,2023-08-01,930.0,676.0,1487.0,3.0,72.69,2.03,4.92,61.0,30.0,24.38,6.448387096774193,-1.1064516129032258,504.2,False,False,True,False,False,8,3,930.0,900.0,930.0,920.0,0.0,0.7268817204301076,689.6666666666666,30.0,61.0,3.3333333333333335,7.554838709677419,6.8221146953405,486.9666666666667,4.687214706902532,468906.0,930.0,1190.1818181818182
116,2023-09-01,900.0,703.0,473.0,9.0,78.11,2.17,13.85,65.0,30.0,7.28,7.15,-0.2033333333333333,459.1,False,True,False,False,False,9,3,930.0,930.0,900.0,920.0,-30.0,0.7811111111111111,694.0,30.0,60.666666666666664,5.0,7.3533333333333335,6.686559139784944,464.86666666666673,5.584944444444445,413190.0,900.0,1150.4545454545455
117,2023-10-01,930.0,764.0,455.0,4.0,82.15,1.97,6.78,59.0,30.0,7.71,9.829032258064515,-0.3774193548387096,105.2,False,False,False,True,False,10,4,900.0,930.0,930.0,920.0,30.0,0.821505376344086,714.3333333333334,30.0,61.666666666666664,5.333333333333333,10.206451612903225,7.809139784946235,356.16666666666674,8.074602844259452,97836.0,930.0,1180.1818181818182
118,2023-11-01,900.0,717.0,858.0,3.0,79.67,1.9,5.26,57.0,30.0,15.05,10.576666666666666,1.4266666666666663,158.4,False,False,False,False,True,11,4,930.0,900.0,930.0,910.0,-30.0,0.7966666666666666,728.0,30.0,60.333333333333336,5.333333333333333,9.15,9.185232974910392,240.90000000000006,8.426077777777778,142560.0,900.0,1150.909090909091
119,2023-12-01,930.0,643.0,493.0,3.0,69.14,2.1,4.76,63.0,30.0,7.83,15.59032258064516,4.109677419354839,54.400000000000006,False,False,False,True,False,12,4,900.0,930.0,900.0,920.0,30.0,0.6913978494623656,708.0,30.0,59.666666666666664,3.3333333333333335,11.480645161290322,11.998673835125444,106.00000000000004,10.779115504682622,50592.00000000001,930.0,1189.2727272727273
120,2024-01-01,921.0,685.0,512.0,4.0,74.38,1.82,7.41,54.0,29.71,9.48,19.62258064516129,6.203225806451614,11.1,False,False,False,True,False,1,1,930.0,900.0,930.0,917.0,-9.0,0.743756786102063,681.6666666666666,29.903333333333336,58.0,3.3333333333333335,13.419354838709676,15.263189964157704,74.63333333333338,14.594427515673706,10223.1,930.0,1163.0833333333333
121,2024-02-01,868.0,683.0,358.0,3.0,78.69,1.74,5.77,52.0,29.93,6.88,20.15357142857143,7.810714285714285,31.2,False,False,False,False,True,2,1,921.0,930.0,900.0,906.3333333333334,-53.0,0.7868663594470046,670.3333333333334,29.88,56.333333333333336,3.3333333333333335,12.342857142857143,18.45549155145929,32.23333333333337,15.858167379855168,27081.6,840.0,1060.25
122,2024-03-01,878.0,643.0,522.0,5.0,73.23,1.59,11.11,45.0,28.32,11.6,14.77741935483871,4.235483870967743,177.1,False,False,False,True,False,3,1,868.0,921.0,930.0,889.0,10.0,0.7323462414578588,670.3333333333334,29.320000000000004,50.333333333333336,4.0,10.541935483870967,18.184523809523807,73.13333333333337,10.822187522962745,155493.8,930.0,1156.5454545454545
123,2024-04-01,858.0,657.0,354.0,2.0,76.57,2.06,3.39,59.0,28.6,6.0,10.47,2.756666666666667,291.4,False,False,False,True,False,4,2,878.0,868.0,921.0,868.0,-20.0,0.7657342657342657,661.0,28.95,52.0,3.3333333333333335,7.713333333333334,15.133663594470043,166.5666666666667,8.017237762237762,250021.19999999998,900.0,1145.7272727272727
124,2024-05-01,865.0,733.0,399.0,4.0,84.74,1.54,9.3,43.0,27.9,9.28,6.267741935483872,-1.4387096774193548,253.8,False,False,True,False,False,5,2,858.0,878.0,868.0,867.0,7.0,0.8473988439306358,677.6666666666666,28.27333333333333,49.0,3.6666666666666665,7.706451612903226,10.505053763440857,240.76666666666668,5.311277270184599,219537.0,930.0,1180.3636363636363
125,2024-06-01,890.0,748.0,353.0,1.0,84.04,1.82,1.85,54.0,29.67,6.54,6.3966666666666665,1.0033333333333334,667.0,False,False,True,False,False,6,2,865.0,858.0,878.0,871.0,25.0,0.8404494382022472,712.6666666666666,28.723333333333333,52.0,2.3333333333333335,5.393333333333333,7.7114695340501775,404.06666666666666,5.376074906367041,593630.0,900.0,1147.090909090909
126,2024-07-01,953.0,767.0,577.0,1.0,80.48,1.89,1.72,58.0,30.74,9.95,5.706451612903226,-3.3774193548387097,105.9,False,True,False,False,False,7,3,890.0,865.0,858.0,902.6666666666666,63.0,0.8048268625393494,749.3333333333334,29.436666666666667,51.666666666666664,2.0,9.083870967741936,6.123620071684585,342.23333333333335,4.592705547845513,100922.70000000001,930.0,1195.2727272727273
127,2024-08-01,942.0,792.0,422.0,3.0,84.08,1.58,6.25,48.0,30.39,8.79,6.680645161290323,-1.932258064516129,216.2,False,False,True,False,False,8,3,953.0,890.0,865.0,928.3333333333334,-11.0,0.8407643312101911,769.0,30.266666666666666,53.333333333333336,1.6666666666666667,8.612903225806452,6.261254480286735,329.70000000000005,5.6168481610848575,203660.4,930.0,1190.1818181818182
128,2024-09-01,895.0,704.0,375.0,2.0,78.66,1.31,5.13,39.0,29.83,9.62,6.930000000000001,-0.5666666666666667,326.5,False,False,False,True,False,9,3,942.0,953.0,890.0,930.0,-47.0,0.7865921787709497,754.3333333333334,30.319999999999997,48.333333333333336,2.0,7.496666666666667,6.439032258064515,216.20000000000005,5.4510837988826815,292217.5,900.0,1150.4545454545455
129,2024-10-01,930.0,742.0,1736.0,3.0,79.78,1.83,5.45,55.0,30.0,31.56,12.338709677419354,1.1935483870967742,75.7,False,False,False,False,True,10,4,895.0,942.0,953.0,922.3333333333334,35.0,0.7978494623655914,746.0,30.073333333333334,47.333333333333336,2.6666666666666665,11.14516129032258,8.649784946236556,206.1333333333334,9.844432882414152,70401.0,930.0,1180.1818181818182
130,2024-11-01,900.0,709.0,371.0,6.0,78.78,2.0,10.0,60.0,30.0,6.18,12.496666666666666,2.3233333333333333,198.3,False,False,False,False,True,11,4,930.0,895.0,942.0,908.3333333333334,-30.0,0.7877777777777778,718.3333333333334,29.94333333333333,51.333333333333336,3.6666666666666665,10.173333333333332,10.588458781362004,200.1666666666667,9.844596296296297,178470.0,900.0,1150.909090909091
131,2024-12-01,930.0,758.0,546.0,4.0,81.51,1.83,7.27,55.0,30.0,9.93,16.580645161290324,4.348387096774194,49.6,False,False,False,True,False,12,4,900.0,930.0,895.0,920.0,30.0,0.8150537634408602,736.3333333333334,30.0,56.666666666666664,4.333333333333333,12.232258064516131,13.805340501792111,107.86666666666672,13.514117238987167,46128.0,930.0,1189.2727272727273
132,2025-01-01,930.0,767.0,319.0,2.0,82.47,1.53,4.35,46.0,30.0,6.93,20.62258064516129,5.932258064516129,32.9,False,False,False,False,True,1,1,930.0,900.0,930.0,920.0,0.0,0.8247311827956989,744.6666666666666,30.0,53.666666666666664,4.0,14.690322580645159,16.566630824372755,93.60000000000004,17.008085327783558,30597.0,921.0,1163.0833333333333
133,2025-02-01,840.0,652.0,1589.0,5.0,77.62,1.5,11.11,45.0,30.0,35.31,19.717857142857145,5.335714285714286,35.2,False,False,False,False,True,2,1,930.0,930.0,900.0,900.0,-90.0,0.7761904761904762,725.6666666666666,30.0,48.666666666666664,3.6666666666666665,14.38214285714286,18.973694316436248,39.23333333333337,15.30481292517007,29568.000000000004,868.0,1060.25
