,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
78,2020-07-01,3380.0,2531.0,2343.0,27.0,74.88,3.35,7.4,365.0,109.03,6.42,12.619354838709675,3.664516129032258,73.60000000000001,True,False,False,False,7,3,3271.0,3431.0,3251.0,3360.6666666666665,109.0,0.7488165680473373,2485.0,109.58,361.0,25.0,8.954838709677418,14.522508960573473,69.33333333333336,9.44958198129414,248768.00000000003,3786.0,3684.181818181818
79,2020-08-01,3381.0,2350.0,2148.0,11.0,69.51,3.33,3.03,363.0,109.06,5.92,13.651612903225804,3.4000000000000004,7.2,False,False,False,True,8,3,3380.0,3271.0,3431.0,3344.0,1.0,0.6950606329488317,2480.0,109.04,360.0,24.333333333333332,10.251612903225803,12.721433691756268,69.30000000000001,9.488698705288565,24343.2,3689.0,3675.3636363636365
80,2020-09-01,3407.0,2237.0,2636.0,17.0,65.66,3.57,4.2,405.0,113.57,6.51,17.65666666666667,5.8566666666666665,6.6,False,False,False,True,9,3,3381.0,3380.0,3271.0,3389.3333333333335,26.0,0.6565893748165541,2372.6666666666665,110.55333333333333,377.6666666666667,18.333333333333332,11.800000000000004,14.642544802867379,29.133333333333344,11.59317972801096,22486.199999999997,3584.0,3505.181818181818
81,2020-10-01,3753.0,2532.0,2558.0,14.0,67.47,4.12,2.81,499.0,121.06,5.13,21.00967741935484,7.529032258064516,0.8,False,False,False,True,10,4,3407.0,3381.0,3380.0,3513.6666666666665,346.0,0.6746602717825739,2373.0,114.56333333333333,422.3333333333333,14.0,13.480645161290324,17.439318996415768,4.866666666666676,14.174394677806143,3002.4,3290.0,3611.3636363636365
82,2020-11-01,3673.0,2758.0,2638.0,9.0,75.09,4.12,1.78,505.0,122.43,5.22,23.81,9.45,0.4,False,False,False,True,11,4,3753.0,3407.0,3381.0,3611.0,-80.0,0.7508848352845086,2509.0,119.02,469.6666666666667,13.333333333333334,14.36,20.825448028673833,2.6000000000000094,17.87856792812415,1469.2,3147.0,3542.818181818182
83,2020-12-01,3989.0,2476.0,2842.0,9.0,62.07,3.91,1.79,503.0,128.68,5.65,26.4741935483871,11.3,0.1,False,False,False,True,12,4,3673.0,3753.0,3407.0,3805.0,316.0,0.6207069440962647,2588.6666666666665,124.05666666666667,502.3333333333333,10.666666666666666,15.174193548387098,23.764623655913976,0.43333333333334284,16.432715774832403,398.90000000000003,3302.0,3681.6363636363635
84,2021-01-01,3818.0,2687.0,2118.0,17.0,70.38,3.85,3.59,474.0,123.16,4.47,26.30967741935484,12.25483870967742,74.9,False,False,False,True,1,1,3989.0,3673.0,3753.0,3826.6666666666665,-171.0,0.7037716081718177,2640.3333333333335,124.75666666666666,494.0,11.666666666666666,14.054838709677421,25.531290322580645,25.133333333333344,18.516003987901115,285968.2,3325.0,3678.6666666666665
85,2021-02-01,3398.0,2651.0,2467.0,19.0,78.02,3.86,4.05,469.0,121.36,5.26,23.914285714285715,11.675,1.2000000000000002,False,False,False,True,2,1,3818.0,3989.0,3673.0,3735.0,-420.0,0.7801648028251913,2604.6666666666665,124.39999999999999,482.0,15.0,12.239285714285714,25.56605222734255,25.40000000000001,18.657083998991002,4077.600000000001,3249.0,3313.4166666666665
86,2021-03-01,3839.0,3243.0,2908.0,19.0,84.48,3.56,4.31,441.0,123.84,6.59,23.58709677419355,10.674193548387096,11.2,False,False,False,True,3,1,3398.0,3818.0,3989.0,3685.0,441.0,0.8447512373013806,2860.3333333333335,122.78666666666668,461.3333333333333,18.333333333333332,12.912903225806454,24.6036866359447,29.100000000000012,19.925229184347405,42996.799999999996,3376.0,3641.7272727272725
87,2021-04-01,3680.0,2981.0,3211.0,27.0,81.01,3.43,6.41,421.0,122.67,7.63,20.473333333333336,8.636666666666667,1.9,False,False,False,True,4,2,3839.0,3398.0,3818.0,3639.0,-159.0,0.810054347826087,2958.3333333333335,122.62333333333333,443.6666666666667,21.666666666666668,11.83666666666667,22.658238607270864,4.7666666666666755,16.584512681159424,6992.0,3251.0,3525.0
88,2021-05-01,3597.0,3119.0,2805.0,24.0,86.71,3.82,5.42,443.0,116.03,6.33,17.612903225806452,6.783870967741936,14.8,False,False,True,False,5,2,3680.0,3839.0,3398.0,3705.3333333333335,-83.0,0.8671114817903809,3114.3333333333335,120.84666666666665,435.0,23.333333333333332,10.829032258064515,20.557777777777776,9.30000000000001,15.272350614759612,53235.600000000006,3431.0,3629.4545454545455
89,2021-06-01,3599.0,3130.0,3127.0,32.0,86.97,3.58,7.46,429.0,119.97,7.29,14.75,5.11,39.4,False,False,True,False,6,2,3597.0,3680.0,3839.0,3625.3333333333335,2.0,0.8696860238955265,3076.6666666666665,119.55666666666667,431.0,27.666666666666668,9.64,17.612078853046594,18.700000000000006,12.827868852459016,141800.6,3271.0,3552.181818181818
90,2021-07-01,3658.0,3253.0,3472.0,36.0,88.93,3.79,8.05,447.0,118.0,7.77,14.05483870967742,3.1129032258064515,3.8,False,False,True,False,7,3,3599.0,3597.0,3680.0,3618.0,59.0,0.8892837616183707,3167.3333333333335,118.0,439.6666666666667,30.666666666666668,10.941935483870967,15.472580645161287,19.333333333333343,12.498739836681423,13900.4,3380.0,3684.181818181818
91,2021-08-01,3766.0,3009.0,2640.0,15.0,79.9,3.54,3.49,430.0,121.48,6.14,13.47741935483871,4.67741935483871,51.8,False,False,True,False,8,3,3658.0,3599.0,3597.0,3674.3333333333335,108.0,0.7989909718534254,3130.6666666666665,119.81666666666666,435.3333333333333,27.666666666666668,8.8,14.094086021505374,31.666666666666675,10.768336388398748,195078.8,3381.0,3675.3636363636365
92,2021-09-01,3245.0,2952.0,3410.0,11.0,90.97,4.43,2.3,479.0,108.17,7.12,15.936666666666667,5.3,35.0,False,False,False,True,9,3,3766.0,3658.0,3599.0,3556.3333333333335,-521.0,0.9097072419106318,3071.3333333333335,115.88333333333333,452.0,20.666666666666668,10.636666666666667,14.48964157706093,30.200000000000006,14.497701078582436,113575.0,3407.0,3505.181818181818
93,2021-10-01,3366.0,3108.0,2828.0,17.0,92.34,4.16,3.76,452.0,108.58,6.26,21.57741935483871,7.825806451612903,15.5,False,False,False,True,10,4,3245.0,3766.0,3658.0,3459.0,121.0,0.9233511586452763,3023.0,112.74333333333334,453.6666666666667,14.333333333333334,13.751612903225809,16.99716845878136,34.10000000000001,19.923535161865335,52173.0,3753.0,3611.3636363636365
94,2021-11-01,3762.0,2887.0,2698.0,11.0,76.74,4.0,2.19,502.0,125.4,5.37,24.023333333333333,9.26,0.3,False,False,False,True,11,4,3366.0,3245.0,3766.0,3457.6666666666665,396.0,0.767410951621478,2982.3333333333335,114.05,477.6666666666667,13.0,14.763333333333334,20.51247311827957,16.93333333333334,18.435769094453306,1128.6,3673.0,3542.818181818182
95,2021-12-01,3906.0,2752.0,2938.0,16.0,70.46,3.68,3.45,464.0,126.0,6.33,26.01935483870968,10.612903225806452,0.8,False,False,False,True,12,4,3762.0,3366.0,3245.0,3678.0,144.0,0.7045570916538658,2915.6666666666665,119.99333333333334,472.6666666666667,14.666666666666666,15.40645161290323,23.873369175627243,5.533333333333343,18.332120971871234,3124.8,3989.0,3681.6363636363635
96,2022-01-01,4039.0,2829.0,2784.0,17.0,70.04,3.69,3.53,481.0,130.29,5.79,25.83870967741936,11.24516129032258,0.2,False,False,False,True,1,1,3906.0,3762.0,3366.0,3902.3333333333335,133.0,0.7004208962614509,2822.6666666666665,127.23,482.3333333333333,14.666666666666666,14.59354838709678,25.29379928315412,0.43333333333334284,18.097972190497494,807.8000000000001,3818.0,3678.6666666666665
97,2022-02-01,3211.0,2742.0,2721.0,23.0,85.39,3.64,5.52,417.0,114.68,6.53,26.39642857142857,11.37857142857143,0.6,False,False,False,True,2,1,4039.0,3906.0,3762.0,3718.6666666666665,-828.0,0.853939582684522,2774.3333333333335,123.65666666666665,454.0,18.666666666666668,15.017857142857139,26.084831029185867,0.5333333333333429,22.540955198647506,1926.6,3398.0,3313.4166666666665
98,2022-03-01,3441.0,2993.0,3085.0,27.0,86.98,4.25,5.72,472.0,111.0,6.54,25.048387096774192,10.403225806451612,0.0,False,False,False,True,3,1,3211.0,4039.0,3906.0,3563.6666666666665,230.0,0.8698052891601279,2854.6666666666665,118.65666666666665,456.6666666666667,22.333333333333332,14.64516129032258,25.76117511520737,0.26666666666667616,21.78721958170449,0.0,3839.0,3641.7272727272725
99,2022-04-01,3390.0,2897.0,2861.0,8.0,85.46,3.91,1.81,442.0,113.0,6.47,20.21333333333333,7.806666666666667,39.8,False,False,False,True,4,2,3441.0,3211.0,4039.0,3347.3333333333335,-51.0,0.8545722713864307,2877.3333333333335,112.89333333333333,443.6666666666667,19.333333333333332,12.406666666666665,23.886049667178696,13.466666666666676,17.273754178957716,134922.0,3680.0,3525.0
100,2022-05-01,3441.0,3185.0,3164.0,19.0,92.56,4.22,4.06,468.0,111.0,6.76,15.238709677419356,5.703225806451614,10.7,False,False,True,False,5,2,3390.0,3441.0,3211.0,3424.0,51.0,0.9256030223772159,3025.0,111.66666666666667,460.6666666666667,18.0,9.535483870967742,20.16681003584229,16.833333333333343,14.104995734548286,36818.7,3597.0,3629.4545454545455
101,2022-06-01,3450.0,3125.0,2946.0,8.0,90.58,4.23,1.64,487.0,115.0,6.05,12.48,3.903333333333333,75.60000000000001,False,False,True,False,6,2,3441.0,3390.0,3441.0,3427.0,9.0,0.9057971014492754,3069.0,113.0,465.6666666666667,11.666666666666666,8.576666666666668,15.977347670250893,42.033333333333346,11.304347826086957,260820.00000000003,3599.0,3552.181818181818
102,2022-07-01,3565.0,3240.0,3080.0,19.0,90.88,3.89,4.25,447.0,115.0,6.89,11.16451612903226,2.306451612903226,88.9,True,False,False,False,7,3,3450.0,3441.0,3390.0,3485.3333333333335,115.0,0.908835904628331,3183.3333333333335,113.66666666666667,467.3333333333333,15.333333333333334,8.858064516129033,12.961075268817202,58.40000000000001,10.146713115866625,316928.5,3658.0,3684.181818181818
103,2022-08-01,3565.0,3172.0,3040.0,13.0,88.98,3.93,2.88,452.0,115.0,6.73,13.919354838709678,4.025806451612903,64.3,False,False,True,False,8,3,3565.0,3450.0,3441.0,3526.6666666666665,0.0,0.8897615708274895,3179.0,115.0,462.0,13.333333333333334,9.893548387096775,12.521290322580642,76.2666666666667,12.38490702619554,229229.5,3766.0,3675.3636363636365
104,2022-09-01,3450.0,3083.0,2944.0,16.0,89.36,3.78,3.68,435.0,115.0,6.77,16.21333333333333,5.21,12.1,False,False,True,False,9,3,3565.0,3565.0,3450.0,3526.6666666666665,-115.0,0.8936231884057971,3165.0,115.0,444.6666666666667,16.0,11.00333333333333,13.765734767025087,55.100000000000016,14.488610628019321,41745.0,3245.0,3505.181818181818
105,2022-10-01,3565.0,3131.0,3258.0,19.0,87.83,3.99,4.14,459.0,115.0,7.1,21.038709677419355,7.209677419354839,5.1,False,False,False,True,10,4,3450.0,3565.0,3565.0,3526.6666666666665,115.0,0.8782608695652174,3128.6666666666665,115.0,448.6666666666667,16.0,13.829032258064515,17.05713261648745,27.166666666666675,18.47747545582048,18181.5,3366.0,3611.3636363636365
106,2022-11-01,3450.0,2987.0,2854.0,17.0,86.58,4.32,3.42,497.0,115.0,5.74,24.75333333333333,10.096666666666666,4.1,False,False,False,True,11,4,3565.0,3450.0,3565.0,3488.3333333333335,-115.0,0.8657971014492754,3067.0,115.0,463.6666666666667,17.333333333333332,14.656666666666665,20.668458781362002,7.1000000000000085,21.431364251207725,14144.999999999998,3762.0,3542.818181818182
107,2022-12-01,3565.0,3051.0,3195.0,9.0,85.58,4.38,1.79,504.0,115.0,6.34,27.84193548387097,12.796774193548387,14.8,False,False,False,True,12,4,3450.0,3565.0,3450.0,3526.6666666666665,115.0,0.8558204768583451,3056.3333333333335,115.0,486.6666666666667,15.0,15.045161290322582,24.54465949820788,8.000000000000009,23.827698502465733,52762.0,3906.0,3681.6363636363635
108,2023-01-01,3567.0,2771.0,2783.0,16.0,77.68,4.11,3.38,473.0,115.06,5.88,26.61935483870968,11.9,1.8,False,False,False,True,1,1,3565.0,3450.0,3565.0,3527.3333333333335,2.0,0.7768432856742361,2936.3333333333335,115.02,491.3333333333333,14.0,14.719354838709679,26.40487455197132,6.900000000000009,20.679067075431604,6420.6,4039.0,3678.6666666666665
109,2023-02-01,3164.0,2481.0,2454.0,17.0,78.41,3.64,4.14,411.0,113.0,5.97,29.375,14.328571428571427,0.0,False,False,False,True,2,1,3567.0,3565.0,3450.0,3432.0,-403.0,0.784134007585335,2767.6666666666665,114.35333333333334,462.6666666666667,14.0,15.046428571428573,27.945430107526878,5.533333333333343,23.033936472819217,0.0,3211.0,3313.4166666666665
110,2023-03-01,3513.0,2875.0,3341.0,17.0,81.84,4.78,3.14,542.0,113.32,6.16,27.26774193548387,12.287096774193548,0.0,False,False,False,True,3,1,3164.0,3567.0,3565.0,3414.6666666666665,349.0,0.8183888414460575,2709.0,113.79333333333334,475.3333333333333,16.666666666666668,14.98064516129032,27.754032258064512,0.6000000000000095,22.31561573143072,0.0,3441.0,3641.7272727272725
111,2023-04-01,3390.0,2893.0,2687.0,15.0,85.34,4.71,2.82,532.0,113.0,5.05,21.776666666666664,9.983333333333333,24.1,False,False,False,True,4,2,3513.0,3164.0,3567.0,3355.6666666666665,-123.0,0.8533923303834808,2749.6666666666665,113.10666666666667,495.0,16.333333333333332,11.793333333333331,26.13980286738351,8.033333333333344,18.58404031465093,81699.0,3390.0,3525.0
112,2023-05-01,3503.0,3097.0,2841.0,19.0,88.41,4.67,3.6,528.0,113.0,5.38,17.45483870967742,7.161290322580645,34.5,False,False,True,False,5,2,3390.0,3513.0,3164.0,3468.6666666666665,113.0,0.8840993434199258,2955.0,113.10666666666667,534.0,17.0,10.293548387096777,22.166415770609316,19.533333333333342,15.431811442726513,120853.5,3441.0,3629.4545454545455
113,2023-06-01,3390.0,2990.0,2618.0,18.0,88.2,4.64,3.44,524.0,113.0,5.0,15.133333333333333,5.903333333333333,112.0,True,False,False,False,6,2,3503.0,3390.0,3513.0,3427.6666666666665,-113.0,0.8820058997050148,2993.3333333333335,113.0,528.0,17.333333333333332,9.23,18.1216129032258,56.866666666666674,13.347689282202555,379680.0,3450.0,3552.181818181818
114,2023-07-01,3689.0,3062.0,2996.0,21.0,83.0,4.16,4.24,495.0,119.0,6.05,14.567741935483872,4.748387096774193,33.3,True,False,False,False,7,3,3390.0,3503.0,3390.0,3527.3333333333335,299.0,0.8300352399024126,3049.6666666666665,115.0,515.6666666666666,19.333333333333332,9.819354838709678,15.718637992831539,59.93333333333334,12.09173917225579,122843.69999999998,3565.0,3684.181818181818
115,2023-08-01,3689.0,3036.0,3362.0,19.0,82.3,4.49,3.56,534.0,119.0,6.3,15.529032258064516,5.693548387096774,165.4,True,False,False,False,8,3,3689.0,3390.0,3503.0,3589.3333333333335,0.0,0.822987259419897,3029.3333333333335,117.0,517.6666666666666,19.333333333333332,9.835483870967742,15.07670250896057,103.56666666666668,12.780195699507692,610160.6,3565.0,3675.3636363636365
116,2023-09-01,3390.0,2953.0,2888.0,12.0,87.11,4.65,2.28,526.0,113.0,5.49,14.656666666666666,5.930000000000001,52.2,False,False,True,False,9,3,3689.0,3689.0,3390.0,3589.3333333333335,-299.0,0.8710914454277287,3017.0,117.0,518.3333333333334,17.333333333333332,8.726666666666667,14.917813620071682,83.63333333333334,12.767296951819075,176958.0,3450.0,3505.181818181818
117,2023-10-01,3503.0,2897.0,2828.0,16.0,82.7,4.71,3.01,532.0,113.0,5.32,18.070967741935487,6.848387096774194,18.1,False,False,False,True,10,4,3390.0,3689.0,3689.0,3527.3333333333335,113.0,0.8270054239223523,2962.0,115.0,530.6666666666666,15.666666666666666,11.222580645161294,16.085555555555555,78.56666666666668,14.94478833810651,63404.3,3565.0,3611.3636363636365
118,2023-11-01,3390.0,2760.0,3030.0,18.0,81.42,4.4,3.62,497.0,113.0,6.1,20.673333333333336,7.706666666666666,23.300000000000004,False,False,False,True,11,4,3503.0,3390.0,3689.0,3427.6666666666665,-113.0,0.8141592920353983,2870.0,113.0,518.3333333333334,15.333333333333334,12.966666666666669,17.800322580645158,31.20000000000002,16.831386430678467,78987.00000000001,3450.0,3542.818181818182
119,2023-12-01,3503.0,2754.0,2210.0,19.0,78.62,4.46,3.77,504.0,113.0,4.38,25.05483870967742,10.096774193548388,0.0,False,False,False,True,12,4,3390.0,3503.0,3390.0,3465.3333333333335,113.0,0.7861832714815872,2803.6666666666665,113.0,511.0,17.666666666666668,14.958064516129031,21.26637992831541,13.80000000000002,19.6976950632177,0.0,3565.0,3681.6363636363635
120,2024-01-01,3503.0,2975.0,3126.0,15.0,84.93,4.81,2.76,544.0,113.0,5.75,27.94516129032258,12.561290322580644,0.0,False,False,False,True,1,1,3503.0,3390.0,3503.0,3465.3333333333335,0.0,0.8492720525264059,2829.6666666666665,113.0,515.0,17.333333333333332,15.383870967741936,24.557777777777773,7.766666666666687,23.733044487213725,0.0,3567.0,3678.6666666666665
121,2024-02-01,3277.0,2638.0,2461.0,16.0,80.5,3.97,3.56,449.0,113.0,5.48,28.475,13.610714285714286,8.4,False,False,False,True,2,1,3503.0,3503.0,3390.0,3427.6666666666665,-226.0,0.805004577357339,2789.0,113.0,499.0,16.666666666666668,14.864285714285716,27.15833333333333,2.800000000000019,22.92250534025023,27526.800000000003,3164.0,3313.4166666666665
122,2024-03-01,3503.0,3036.0,3094.0,18.0,86.67,4.5,3.54,508.0,113.0,6.09,26.26451612903226,12.23225806451613,0.5,False,False,False,True,3,1,3277.0,3503.0,3503.0,3427.6666666666665,226.0,0.8666856979731659,2883.0,113.0,500.3333333333333,16.333333333333332,14.03225806451613,27.561559139784944,2.966666666666686,22.763080493217796,1751.5,3513.0,3641.7272727272725
123,2024-04-01,3390.0,2969.0,3202.0,14.0,87.58,4.71,2.63,532.0,113.0,6.02,20.15,8.593333333333334,9.8,False,False,False,True,4,2,3503.0,3277.0,3503.0,3390.0,-113.0,0.8758112094395281,2881.0,113.0,496.3333333333333,16.0,11.556666666666665,24.963172043010747,6.233333333333353,17.64759587020649,33222.0,3390.0,3525.0
124,2024-05-01,3503.0,3039.0,2869.0,12.0,86.75,4.37,2.43,494.0,113.0,5.81,13.17741935483871,3.3483870967741933,126.9,True,False,False,False,5,2,3390.0,3503.0,3277.0,3465.3333333333335,113.0,0.8675421067656295,3014.6666666666665,113.0,511.3333333333333,14.666666666666666,9.829032258064517,19.86397849462365,45.733333333333356,11.431966148830956,444530.7,3503.0,3629.4545454545455
125,2024-06-01,3570.0,3024.0,2935.0,7.0,84.71,3.94,1.49,469.0,119.0,6.26,12.926666666666668,4.6866666666666665,234.9,False,True,False,False,6,2,3503.0,3390.0,3503.0,3487.6666666666665,67.0,0.8470588235294118,3010.6666666666665,115.0,498.3333333333333,11.0,8.240000000000002,15.418028673835119,123.86666666666667,10.94964705882353,838593.0,3390.0,3552.181818181818
126,2024-07-01,3689.0,3230.0,3194.0,11.0,87.56,4.21,2.2,501.0,119.0,6.38,12.86451612903226,2.1903225806451614,0.8,True,False,False,False,7,3,3570.0,3503.0,3390.0,3587.3333333333335,119.0,0.8755760368663594,3097.6666666666665,117.0,488.0,10.0,10.674193548387098,12.98953405017921,120.86666666666667,11.263862048461426,2951.2000000000003,3689.0,3684.181818181818
127,2024-08-01,3671.0,2982.0,2921.0,11.0,81.23,4.27,2.17,506.0,118.42,5.77,12.703225806451613,2.8548387096774195,98.5,True,False,False,False,8,3,3689.0,3570.0,3503.0,3643.3333333333335,-18.0,0.8123127213293381,3078.6666666666665,118.80666666666667,492.0,9.666666666666666,9.848387096774193,12.831469534050177,111.40000000000002,10.318991924499786,361593.5,3689.0,3675.3636363636365
128,2024-09-01,3420.0,2980.0,3069.0,13.0,87.13,4.07,2.8,464.0,114.0,6.61,17.14,5.27,6.8,False,False,False,True,9,3,3671.0,3689.0,3570.0,3593.3333333333335,-251.0,0.8713450292397661,3064.0,117.14,490.3333333333333,11.666666666666666,11.870000000000001,14.235913978494622,35.366666666666674,14.934853801169591,23256.0,3390.0,3505.181818181818
129,2024-10-01,3534.0,3073.0,2986.0,17.0,86.96,4.81,3.1,548.0,114.0,5.45,21.364516129032257,8.2,27.4,False,False,False,True,10,4,3420.0,3671.0,3689.0,3541.6666666666665,114.0,0.8695529145444256,3011.6666666666665,115.47333333333334,506.0,13.666666666666666,13.164516129032258,17.069247311827954,44.23333333333334,18.57757726783139,96831.59999999999,3503.0,3611.3636363636365
130,2024-11-01,3420.0,2945.0,2899.0,15.0,86.11,4.12,3.19,470.0,114.0,6.17,23.35666666666667,9.326666666666666,4.0,False,False,False,True,11,4,3534.0,3420.0,3671.0,3458.0,-114.0,0.8611111111111112,2999.3333333333335,114.0,494.0,15.0,14.030000000000003,20.62039426523297,12.733333333333343,20.11268518518519,13680.0,3390.0,3542.818181818182
131,2024-12-01,3534.0,2963.0,3012.0,11.0,83.84,4.27,2.26,487.0,114.0,6.18,25.05806451612903,10.8,0.0,False,False,False,True,12,4,3420.0,3534.0,3420.0,3496.0,114.0,0.8384267119411432,2993.6666666666665,114.0,501.6666666666667,14.333333333333334,14.258064516129028,23.25974910394265,10.466666666666676,21.009350639867094,0.0,3503.0,3681.6363636363635
132,2025-01-01,3534.0,3039.0,3304.0,17.0,85.99,4.25,3.51,485.0,114.0,6.81,27.467741935483872,12.996774193548386,0.1,False,False,False,True,1,1,3534.0,3420.0,3534.0,3496.0,0.0,0.8599320882852292,2982.3333333333335,114.0,480.6666666666667,14.333333333333334,14.470967741935485,25.294157706093188,1.366666666666676,23.62039268306041,353.40000000000003,3503.0,3678.6666666666665
133,2025-02-01,3192.0,2735.0,2383.0,5.0,85.68,4.02,1.09,458.0,114.0,5.2,27.61785714285714,13.492857142857144,0.1,False,False,False,True,2,1,3534.0,3534.0,3420.0,3420.0,-342.0,0.856829573934837,2912.3333333333335,114.0,476.6666666666667,11.0,14.124999999999996,26.714554531490013,0.06666666666667614,23.66379676870748,319.20000000000005,3277.0,3313.4166666666665
