,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
77,2020-06-01,3900.0,3278.0,26146.0,3.0,84.05,0.04,60.0,5.0,130.0,5229.2,13.116666666666667,4.823333333333333,220.1,False,True,False,False,6,2,4774.0,4620.0,4774.0,4431.333333333333,-874.0,0.8405128205128205,3405.6666666666665,146.0,3.0,1.0,8.293333333333333,19.666021505376346,86.63333333333333,11.024726495726496,858390.0,4620.0,4401.272727272727
78,2020-07-01,4774.0,3322.0,15004.0,0.0,69.59,0.03,0.0,4.0,154.0,3751.0,13.94516129032258,4.858064516129032,104.1,False,True,False,False,7,3,3900.0,4774.0,4620.0,4482.666666666667,874.0,0.695852534562212,3366.0,146.0,3.6666666666666665,1.0,9.087096774193549,16.073297491039426,117.33333333333333,9.703775828749814,496973.39999999997,4774.0,4644.363636363636
79,2020-08-01,4774.0,3600.0,716.0,3.0,75.41,0.1,20.0,15.0,154.0,47.73,15.416129032258064,4.854838709677419,15.9,True,False,False,False,8,3,4774.0,3900.0,4774.0,4482.666666666667,0.0,0.754084625052367,3400.0,146.0,8.0,2.0,10.561290322580646,14.15931899641577,113.36666666666666,11.625065881049231,75906.6,4774.0,4644.363636363636
80,2020-09-01,4620.0,3285.0,681.0,0.0,71.1,0.01,0.0,2.0,154.0,340.5,19.35333333333333,7.0,1.5,False,False,True,False,9,3,4774.0,4774.0,3900.0,4722.666666666667,-154.0,0.711038961038961,3402.3333333333335,154.0,7.0,1.0,12.353333333333332,16.238207885304657,40.49999999999999,13.760974025974024,6930.0,4620.0,4497.181818181818
81,2020-10-01,4774.0,3426.0,2728.0,1.0,71.76,0.02,33.33,3.0,154.0,909.33,23.116129032258065,8.603225806451613,2.4,False,False,True,False,10,4,4620.0,4774.0,4774.0,4722.666666666667,154.0,0.7176372015081692,3437.0,154.0,6.666666666666667,1.3333333333333333,14.512903225806452,19.295197132616487,6.599999999999991,16.588994148411423,11457.6,4774.0,4616.727272727273
82,2020-11-01,4620.0,3374.0,7944.0,2.0,73.03,0.06,22.22,9.0,154.0,882.67,26.366666666666667,11.233333333333333,0.6,False,False,True,False,11,4,4774.0,4620.0,4774.0,4671.333333333333,-154.0,0.7303030303030303,3361.6666666666665,154.0,4.666666666666667,1.0,15.133333333333335,22.945376344086025,1.4999999999999905,19.25565656565657,2772.0,4620.0,4450.909090909091
83,2020-12-01,4774.0,3430.0,3447.0,0.0,71.85,0.04,0.0,6.0,154.0,574.5,29.33225806451613,12.993548387096777,0.1,False,False,True,False,12,4,4620.0,4774.0,4620.0,4722.666666666667,154.0,0.718475073313783,3410.0,154.0,6.0,1.0,16.338709677419352,26.27168458781362,1.033333333333324,21.07449626336203,477.40000000000003,4774.0,4557.0
84,2021-01-01,4774.0,3476.0,1420.0,0.0,72.81,0.05,0.0,7.0,154.0,202.86,29.11935483870968,14.070967741935483,95.5,False,False,False,True,1,1,4774.0,4620.0,4774.0,4722.666666666667,0.0,0.728110599078341,3426.6666666666665,154.0,7.333333333333333,0.6666666666666666,15.048387096774196,28.272759856630824,32.066666666666656,21.20211089638769,455917.0,4774.0,4555.833333333333
85,2021-02-01,4312.0,3253.0,3690.0,0.0,75.44,0.05,0.0,7.0,154.0,527.14,26.49285714285714,13.3,1.2000000000000002,False,False,True,False,2,1,4774.0,4774.0,4620.0,4620.0,-462.0,0.7544063079777366,3386.3333333333335,154.0,6.666666666666667,0.0,13.19285714285714,28.31482334869432,32.26666666666666,19.986378544924463,5174.400000000001,4466.0,4125.833333333333
86,2021-03-01,4774.0,3573.0,6938.0,1.0,74.84,0.08,7.69,13.0,154.0,533.69,26.212903225806453,12.50967741935484,9.1,False,False,True,False,3,1,4312.0,4774.0,4774.0,4620.0,462.0,0.7484289903644742,3434.0,154.0,9.0,0.3333333333333333,13.703225806451613,27.275038402457756,35.26666666666666,19.61849669581199,43443.4,4774.0,4644.363636363636
87,2021-04-01,4620.0,3401.0,9265.0,0.0,73.61,0.07,0.0,11.0,154.0,842.27,23.47,10.18,3.3000000000000003,False,False,True,False,4,2,4774.0,4312.0,4774.0,4568.666666666667,-154.0,0.7361471861471861,3409.0,154.0,10.333333333333334,0.3333333333333333,13.29,25.391920122887864,4.533333333333324,17.27737445887446,15246.000000000002,4620.0,4494.545454545455
88,2021-05-01,4774.0,3471.0,2618.0,0.0,72.71,0.03,0.0,4.0,154.0,654.5,19.029032258064515,7.967741935483871,21.4,True,False,False,False,5,2,4620.0,4774.0,4312.0,4722.666666666667,154.0,0.7270632593213239,3481.6666666666665,154.0,9.333333333333334,0.3333333333333333,11.061290322580643,22.903978494623658,11.266666666666657,13.835310215278998,102163.59999999999,4774.0,4651.272727272727
89,2021-06-01,4620.0,3310.0,30719.0,5.0,71.65,0.06,55.56,9.0,154.0,3413.22,16.053333333333335,6.3933333333333335,61.8,True,False,False,False,6,2,4774.0,4620.0,4774.0,4671.333333333333,-154.0,0.7164502164502164,3394.0,154.0,8.0,1.6666666666666667,9.66,19.517455197132616,28.833333333333325,11.501414141414143,285516.0,3900.0,4401.272727272727
90,2021-07-01,4774.0,3237.0,2279.0,2.0,67.8,0.06,22.22,9.0,154.0,253.22,16.032258064516128,4.251612903225807,8.7,False,True,False,False,7,3,4620.0,4774.0,4620.0,4722.666666666667,154.0,0.67804775869292,3339.3333333333335,154.0,7.333333333333333,2.3333333333333335,11.780645161290321,17.038207885304658,30.633333333333322,10.870636647431652,41533.799999999996,4774.0,4644.363636363636
91,2021-08-01,4774.0,3295.0,728.0,0.0,69.02,0.02,0.0,3.0,154.0,242.67,15.461290322580645,5.929032258064517,88.2,True,False,False,False,8,3,4774.0,4620.0,4774.0,4722.666666666667,0.0,0.6901968998743192,3280.6666666666665,154.0,7.0,2.3333333333333335,9.532258064516128,15.848960573476703,52.899999999999984,10.671334648701974,421066.8,4774.0,4644.363636363636
92,2021-09-01,4649.0,3344.0,2980.0,0.0,71.93,0.05,0.0,8.0,154.97,372.5,17.720000000000002,6.4,35.8,False,False,True,False,9,3,4774.0,4774.0,4620.0,4732.333333333333,-125.0,0.7192944719294472,3292.0,154.32333333333335,6.666666666666667,0.6666666666666666,11.320000000000002,16.40451612903226,44.23333333333332,12.745898042589806,166434.19999999998,4620.0,4497.181818181818
93,2021-10-01,4774.0,3484.0,2481.0,0.0,72.98,0.05,0.0,8.0,154.0,310.13,22.58709677419355,8.290322580645162,30.4,False,False,True,False,10,4,4649.0,4774.0,4774.0,4732.333333333333,125.0,0.7297863426895685,3374.3333333333335,154.32333333333335,6.333333333333333,0.0,14.296774193548389,18.589462365591398,51.46666666666665,16.483754746814064,145129.6,4774.0,4616.727272727273
94,2021-11-01,4620.0,3394.0,1199.0,1.0,73.46,0.08,7.69,13.0,154.0,92.23,26.10333333333333,10.73,0.9,False,False,True,False,11,4,4774.0,4649.0,4774.0,4681.0,-154.0,0.7346320346320346,3407.3333333333335,154.32333333333335,9.666666666666666,0.3333333333333333,15.373333333333331,22.13681003584229,22.36666666666665,19.176344877344878,4158.0,4620.0,4450.909090909091
95,2021-12-01,4774.0,3384.0,7180.0,1.0,70.88,0.08,7.69,13.0,154.0,552.31,28.81935483870968,12.641935483870968,0.0,False,False,True,False,12,4,4620.0,4774.0,4649.0,4722.666666666667,154.0,0.708839547549225,3420.6666666666665,154.0,11.333333333333334,0.6666666666666666,16.17741935483871,25.836594982078854,10.433333333333318,20.428298444531535,0.0,4774.0,4557.0
96,2022-01-01,4774.0,3325.0,747.0,3.0,69.65,0.05,42.86,7.0,154.0,106.71,28.948387096774194,13.048387096774194,4.5,False,False,True,False,1,1,4774.0,4620.0,4774.0,4722.666666666667,0.0,0.6964809384164223,3367.6666666666665,154.0,11.0,1.6666666666666667,15.9,27.957025089605736,1.7999999999999858,20.16199981080314,21483.0,4774.0,4555.833333333333
97,2022-02-01,4312.0,3018.0,2274.0,0.0,69.99,0.04,0.0,6.0,154.0,379.0,28.86785714285714,12.928571428571429,11.9,False,False,True,False,2,1,4774.0,4774.0,4620.0,4620.0,-462.0,0.6999072356215214,3242.3333333333335,154.0,8.666666666666666,1.3333333333333333,15.939285714285711,28.878533026113672,5.466666666666652,20.20482209117413,51312.8,4312.0,4125.833333333333
98,2022-03-01,4774.0,3290.0,22966.0,2.0,68.91,0.12,11.11,18.0,154.0,1275.89,27.796774193548387,11.87741935483871,0.7999999999999999,False,False,True,False,3,1,4312.0,4774.0,4774.0,4620.0,462.0,0.6891495601173021,3211.0,154.0,10.333333333333334,1.6666666666666667,15.919354838709678,28.537672811059906,5.733333333333319,19.156134708163847,3819.2,4774.0,4644.363636363636
99,2022-04-01,4620.0,3191.0,649.0,0.0,69.07,0.05,0.0,8.0,154.0,81.13,22.86,9.503333333333334,44.6,False,False,True,False,4,2,4774.0,4312.0,4774.0,4568.666666666667,-154.0,0.6906926406926407,3166.3333333333335,154.0,10.666666666666666,0.6666666666666666,13.356666666666666,26.508210445468507,19.099999999999984,15.789233766233766,206052.0,4620.0,4494.545454545455
100,2022-05-01,4850.0,3431.0,914.0,1.0,70.74,0.05,12.5,8.0,156.45,114.25,17.683870967741935,7.261290322580645,2.1,True,False,False,False,5,2,4620.0,4774.0,4312.0,4748.0,230.0,0.7074226804123711,3304.0,154.81666666666663,11.333333333333334,1.0,10.42258064516129,22.780215053763442,15.833333333333321,12.509971400066512,10185.0,4774.0,4651.272727272727
101,2022-06-01,4895.0,3294.0,2304.0,0.0,67.29,0.07,0.0,12.0,163.17,192.0,13.996666666666666,5.1866666666666665,85.4,True,False,False,False,6,2,4850.0,4620.0,4774.0,4788.333333333333,45.0,0.6729315628192033,3305.3333333333335,157.8733333333333,9.333333333333334,0.3333333333333333,8.809999999999999,18.180179211469536,44.033333333333324,9.418798774259448,418033.0,4620.0,4401.272727272727
102,2022-07-01,4774.0,3238.0,1544.0,0.0,67.83,0.08,0.0,13.0,154.0,118.77,12.651612903225804,3.441935483870968,171.4,False,True,False,False,7,3,4895.0,4850.0,4620.0,4839.666666666667,-121.0,0.6782572266443234,3321.0,157.87333333333333,11.0,0.3333333333333333,9.209677419354836,14.777383512544802,86.3,8.58104788031947,818263.6,4774.0,4644.363636363636
103,2022-08-01,4774.0,3209.0,1459.0,0.0,67.22,0.08,0.0,12.0,154.0,121.58,15.64516129032258,5.45483870967742,87.8,True,False,False,False,8,3,4774.0,4895.0,4850.0,4814.333333333333,0.0,0.6721826560536238,3247.0,157.05666666666664,12.333333333333334,0.0,10.19032258064516,14.097813620071683,114.86666666666666,10.516406070516373,419157.2,4774.0,4644.363636363636
104,2022-09-01,4620.0,2984.0,706.0,0.0,64.59,0.06,0.0,10.0,154.0,70.6,16.993333333333332,6.08,56.2,True,False,False,False,9,3,4774.0,4774.0,4895.0,4722.666666666667,-154.0,0.6458874458874458,3143.6666666666665,154.0,11.666666666666666,0.0,10.913333333333332,15.09670250896057,105.13333333333333,10.975780663780663,259644.0,4649.0,4497.181818181818
105,2022-10-01,4470.0,3034.0,935.0,0.0,67.87,0.08,0.0,11.0,144.19,85.0,22.135483870967743,8.154838709677419,12.8,False,False,True,False,10,4,4620.0,4774.0,4774.0,4621.333333333333,-150.0,0.6787472035794183,3075.6666666666665,150.73,11.0,0.0,13.980645161290324,18.25799283154122,52.26666666666665,15.024397777296674,57216.0,4774.0,4616.727272727273
106,2022-11-01,4140.0,2997.0,1982.0,0.0,72.39,0.08,0.0,11.0,138.0,180.18,26.673333333333336,11.65,17.0,False,False,True,False,11,4,4470.0,4620.0,4774.0,4410.0,-330.0,0.7239130434782609,3005.0,145.39666666666668,10.666666666666666,0.0,15.023333333333335,21.934050179211468,28.666666666666647,19.30917391304348,70380.0,4620.0,4450.909090909091
107,2022-12-01,3813.0,3084.0,851.0,0.0,80.88,0.1,0.0,12.0,123.0,70.92,30.1483870967742,14.258064516129032,10.9,False,False,True,False,12,4,4140.0,4470.0,4620.0,4141.0,-327.0,0.8088119590873328,3038.3333333333335,135.06333333333333,11.333333333333334,0.0,15.890322580645169,26.319068100358425,13.566666666666649,24.38437603106521,41561.700000000004,4774.0,4557.0
108,2023-01-01,3813.0,3063.0,1174.0,1.0,80.33,0.15,5.56,18.0,123.0,65.22,29.580645161290324,13.819354838709677,7.5,False,False,True,False,1,1,3813.0,4140.0,4470.0,3922.0,0.0,0.8033044846577498,3048.0,128.0,13.666666666666666,0.3333333333333333,15.761290322580647,28.80078853046595,11.799999999999981,23.762264917134086,28597.5,4774.0,4555.833333333333
109,2023-02-01,3444.0,2829.0,277.0,0.0,82.14,0.11,0.0,13.0,123.0,21.31,32.06428571428571,15.775,0.0,False,False,False,True,2,1,3813.0,3813.0,4140.0,3690.0,-369.0,0.8214285714285714,2992.0,123.0,14.333333333333334,0.3333333333333333,16.28928571428571,30.59777265745008,6.133333333333314,26.33852040816326,0.0,4312.0,4125.833333333333
110,2023-03-01,3813.0,3287.0,1210.0,0.0,86.21,0.14,0.0,17.0,123.0,71.18,30.074193548387097,14.080645161290322,0.0,False,False,True,False,3,1,3444.0,3813.0,3813.0,3690.0,369.0,0.8620508785733019,3059.6666666666665,123.0,16.0,0.3333333333333333,15.993548387096775,30.573041474654378,2.499999999999981,25.925484970770622,0.0,4774.0,4644.363636363636
111,2023-04-01,3690.0,3224.0,1570.0,1.0,87.37,0.09,9.09,11.0,123.0,142.73,24.506666666666668,11.28,99.0,False,False,True,False,4,2,3813.0,3444.0,3813.0,3649.0,-123.0,0.8737127371273713,3113.3333333333335,123.0,13.666666666666666,0.3333333333333333,13.226666666666668,28.881715309779825,32.99999999999998,21.41178681120145,365310.0,4620.0,4494.545454545455
112,2023-05-01,3813.0,3264.0,1398.0,0.0,85.6,0.17,0.0,21.0,123.0,66.57,18.693548387096776,8.361290322580645,19.200000000000003,False,True,False,False,5,2,3690.0,3813.0,3444.0,3772.0,123.0,0.8560188827694729,3258.3333333333335,123.0,16.333333333333332,0.3333333333333333,10.33225806451613,24.424802867383516,39.399999999999984,16.002030405319665,73209.6,4850.0,4651.272727272727
113,2023-06-01,3690.0,3120.0,1268.0,0.0,84.55,0.13,0.0,16.0,123.0,79.25,16.226666666666667,7.386666666666667,187.7,False,True,False,False,6,2,3813.0,3690.0,3813.0,3731.0,-123.0,0.8455284552845529,3202.6666666666665,123.0,16.0,0.3333333333333333,8.84,19.8089605734767,101.96666666666664,13.720108401084012,692613.0,4895.0,4401.272727272727
114,2023-07-01,3813.0,3072.0,887.0,0.0,80.57,0.11,0.0,14.0,123.0,63.36,15.82258064516129,6.138709677419355,86.9,False,True,False,False,7,3,3690.0,3813.0,3690.0,3772.0,123.0,0.8056648308418568,3152.0,123.0,17.0,0.0,9.683870967741935,16.914265232974913,97.93333333333332,12.747696758965509,331349.7,4774.0,4644.363636363636
115,2023-08-01,3813.0,2948.0,3170.0,0.0,77.31,0.15,0.0,18.0,123.0,176.11,17.106451612903225,6.770967741935484,200.1,True,False,False,False,8,3,3813.0,3690.0,3813.0,3772.0,0.0,0.7731445056386048,3046.6666666666665,123.0,16.0,0.0,10.33548387096774,16.38523297491039,158.23333333333332,13.225759075488778,762981.2999999999,4774.0,4644.363636363636
116,2023-09-01,3690.0,2696.0,1067.0,0.0,73.06,0.14,0.0,17.0,123.0,62.76,16.406666666666666,6.963333333333334,93.6,False,False,True,False,9,3,3813.0,3813.0,3690.0,3772.0,-123.0,0.7306233062330624,2905.3333333333335,123.0,16.333333333333332,0.0,9.443333333333332,16.445232974910393,126.86666666666663,11.987093044263776,345384.0,4620.0,4497.181818181818
117,2023-10-01,3813.0,2827.0,467.0,0.0,74.14,0.15,0.0,18.0,123.0,25.94,19.90322580645161,7.745161290322581,29.6,False,False,True,False,10,4,3690.0,3813.0,3813.0,3772.0,123.0,0.7414109624967218,2823.6666666666665,123.0,17.666666666666668,0.0,12.158064516129027,17.805448028673833,107.76666666666665,14.756469801950878,112864.8,4470.0,4616.727272727273
118,2023-11-01,3690.0,2743.0,1903.0,0.0,74.34,0.07,0.0,9.0,123.0,211.44,22.386666666666667,8.823333333333332,78.5,False,False,True,False,11,4,3813.0,3690.0,3813.0,3731.0,-123.0,0.743360433604336,2755.3333333333335,123.0,14.666666666666666,0.0,13.563333333333334,19.565519713261647,67.2333333333333,16.64136224028907,289665.0,4140.0,4450.909090909091
119,2023-12-01,3813.0,2763.0,1047.0,0.0,72.46,0.04,0.0,5.0,123.0,209.4,27.780645161290323,11.725806451612904,0.0,False,False,True,False,12,4,3690.0,3813.0,3690.0,3772.0,123.0,0.7246262785208497,2777.6666666666665,123.0,10.666666666666666,0.0,16.05483870967742,23.3568458781362,36.03333333333331,20.13058551813406,0.0,3813.0,4557.0
120,2024-01-01,3348.0,2788.0,1522.0,0.0,83.27,0.1,0.0,11.0,108.0,138.36,30.874193548387098,14.435483870967742,0.0,False,False,True,False,1,1,3813.0,3690.0,3813.0,3617.0,-465.0,0.8327359617682198,2764.6666666666665,118.0,8.333333333333334,0.0,16.438709677419354,27.01383512544803,26.166666666666647,25.710051258334296,0.0,3813.0,4555.833333333333
121,2024-02-01,3133.0,2524.0,952.0,0.0,80.56,0.06,0.0,6.0,108.03,158.67,31.24285714285714,15.30714285714286,10.9,False,False,True,False,2,1,3348.0,3813.0,3690.0,3431.3333333333335,-215.0,0.8056176188956272,2691.6666666666665,113.00999999999999,7.333333333333333,0.0,15.93571428571428,29.965898617511517,3.6333333333333147,25.16979617892481,34149.700000000004,3444.0,4125.833333333333
122,2024-03-01,3348.0,2643.0,2606.0,0.0,78.94,0.08,0.0,9.0,108.0,289.56,29.23225806451613,13.764516129032256,1.0,False,False,True,False,3,1,3133.0,3348.0,3813.0,3276.3333333333335,215.0,0.7894265232974911,2651.6666666666665,108.00999999999999,8.666666666666666,0.0,15.467741935483875,30.449769585253453,3.9666666666666477,23.076719852006015,3348.0,3813.0,4644.363636363636
123,2024-04-01,3240.0,2529.0,2519.0,0.0,78.06,0.11,0.0,12.0,108.0,209.92,22.766666666666666,10.26,49.1,False,False,True,False,4,2,3348.0,3133.0,3348.0,3240.3333333333335,-108.0,0.7805555555555556,2565.3333333333335,108.00999999999999,9.0,0.0,12.506666666666666,27.747260624679978,20.333333333333314,17.770648148148148,159084.0,3690.0,4494.545454545455
124,2024-05-01,3348.0,2675.0,672.0,0.0,79.9,0.09,0.0,10.0,108.0,67.2,14.32258064516129,3.780645161290322,155.4,True,False,False,False,5,2,3240.0,3348.0,3133.0,3312.0,108.0,0.798984468339307,2615.6666666666665,108.0,10.333333333333334,0.0,10.541935483870969,22.107168458781363,68.49999999999999,11.443519482021042,520279.2,3813.0,4651.272727272727
125,2024-06-01,3240.0,2473.0,2958.0,0.0,76.33,0.08,0.0,9.0,108.0,328.67,13.97,5.996666666666667,287.5,False,True,False,False,6,2,3348.0,3240.0,3348.0,3276.0,-108.0,0.7632716049382716,2559.0,108.0,10.333333333333334,0.0,7.973333333333334,17.019749103942655,163.99999999999997,10.662904320987655,931500.0,3690.0,4401.272727272727
126,2024-07-01,3348.0,2563.0,892.0,0.0,76.55,0.07,0.0,8.0,108.0,111.5,14.790322580645162,3.55483870967742,0.4,False,True,False,False,7,3,3240.0,3348.0,3240.0,3312.0,108.0,0.765531660692951,2570.3333333333335,108.0,9.0,0.0,11.235483870967741,14.360967741935484,147.76666666666662,11.322460207345744,1339.2,3813.0,4644.363636363636
127,2024-08-01,3348.0,2525.0,3165.0,0.0,75.42,0.11,0.0,12.0,108.0,263.75,14.225806451612904,3.383870967741936,154.4,True,False,False,False,8,3,3348.0,3240.0,3348.0,3312.0,0.0,0.7541816009557945,2520.3333333333335,108.0,9.666666666666666,0.0,10.841935483870968,14.328709677419356,147.4333333333333,10.72884148456469,516931.2,3813.0,4644.363636363636
128,2024-09-01,3240.0,2429.0,1388.0,0.0,74.97,0.06,0.0,6.0,108.0,231.33,18.566666666666663,5.986666666666666,30.3,True,False,False,False,9,3,3348.0,3348.0,3240.0,3312.0,-108.0,0.7496913580246913,2505.6666666666665,108.0,8.666666666666666,0.0,12.579999999999997,15.860931899641576,61.69999999999999,13.919269547325099,98172.0,3690.0,4497.181818181818
129,2024-10-01,3348.0,2601.0,3027.0,0.0,77.69,0.07,0.0,8.0,108.0,378.38,22.8,9.290322580645162,14.4,False,False,True,False,10,4,3240.0,3348.0,3348.0,3312.0,108.0,0.7768817204301075,2518.3333333333335,108.0,8.666666666666666,0.0,13.509677419354839,18.530824372759856,66.36666666666665,17.712903225806453,48211.200000000004,3813.0,4616.727272727273
130,2024-11-01,3240.0,2524.0,800.0,0.0,77.9,0.1,0.0,11.0,108.0,72.73,25.72,11.27,4.8,False,False,True,False,11,4,3348.0,3240.0,3348.0,3276.0,-108.0,0.7790123456790123,2518.0,108.0,8.333333333333334,0.0,14.45,22.362222222222226,16.499999999999982,20.036197530864197,15552.0,3690.0,4450.909090909091
131,2024-12-01,3348.0,2581.0,597.0,0.0,77.09,0.06,0.0,7.0,108.0,85.29,28.22903225806452,13.422580645161291,0.0,False,False,True,False,12,4,3240.0,3348.0,3240.0,3312.0,108.0,0.7709080047789725,2568.6666666666665,108.0,8.666666666666666,0.0,14.80645161290323,25.58301075268817,6.399999999999981,21.76198693490577,0.0,3813.0,4557.0
132,2025-01-01,3303.0,2562.0,1857.0,1.0,77.57,0.07,14.29,7.0,106.55,265.29,30.677419354838708,16.019354838709678,0.0,False,False,True,False,1,1,3348.0,3240.0,3348.0,3297.0,-45.0,0.7756584922797457,2555.6666666666665,107.51666666666667,8.333333333333334,0.3333333333333333,14.65806451612903,28.20881720430108,1.599999999999981,23.79520084380768,0.0,3348.0,4555.833333333333
133,2025-02-01,2940.0,2307.0,872.0,0.0,78.47,0.09,0.0,9.0,105.0,96.89,30.707142857142856,16.239285714285714,0.3,False,False,True,False,2,1,3303.0,3348.0,3240.0,3197.0,-363.0,0.7846938775510204,2483.3333333333335,106.51666666666667,7.666666666666667,0.3333333333333333,14.467857142857142,29.87119815668203,0.09999999999998105,24.095706997084545,882.0,3133.0,4125.833333333333
