,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_E,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
40,2017-05-01,300.0,162.0,136.0,2.0,54.0,2.38,8.7,23.0,9.68,5.91,14.003225806451614,5.858064516129032,124.9,False,False,True,False,False,5,2,300.0,300.0,300.0,300.0,0.0,0.54,201.33333333333334,9.786666666666667,29.333333333333332,1.3333333333333333,8.145161290322582,19.926021505376344,59.833333333333336,7.561741935483872,37470.0,390.0,352.27272727272725
41,2017-06-01,300.0,229.0,195.0,3.0,76.33,3.3,9.09,33.0,10.0,5.91,11.686666666666667,4.069999999999999,239.2,False,False,True,False,False,6,2,300.0,300.0,300.0,300.0,0.0,0.7633333333333333,203.0,9.893333333333333,29.666666666666668,2.0,7.616666666666668,15.23663082437276,138.9333333333333,8.920822222222222,71760.0,390.0,354.54545454545456
42,2017-07-01,300.0,184.0,154.0,2.0,61.33,3.51,5.88,34.0,9.68,4.53,11.296774193548387,2.3225806451612905,77.7,False,False,True,False,False,7,3,300.0,300.0,300.0,300.0,0.0,0.6133333333333333,191.66666666666666,9.786666666666667,30.0,2.3333333333333335,8.974193548387097,12.328888888888889,147.26666666666668,6.92868817204301,23310.0,390.0,359.09090909090907
43,2017-08-01,300.0,211.0,179.0,1.0,70.33,3.1,3.33,30.0,9.68,5.97,12.158064516129032,3.870967741935484,173.1,False,False,True,False,False,8,3,300.0,300.0,300.0,300.0,0.0,0.7033333333333334,208.0,9.786666666666667,32.333333333333336,2.0,8.287096774193548,11.713835125448028,163.33333333333331,8.551172043010753,51930.0,390.0,359.09090909090907
44,2017-09-01,390.0,170.0,134.0,1.0,43.59,2.46,3.13,32.0,13.0,4.19,15.033333333333331,5.026666666666667,70.19999999999999,False,False,False,True,False,9,3,300.0,300.0,300.0,330.0,90.0,0.4358974358974359,188.33333333333334,10.786666666666667,32.0,1.3333333333333333,10.006666666666664,12.829390681003582,107.0,6.552991452991452,27377.999999999996,390.0,362.72727272727275
45,2017-10-01,390.0,220.0,189.0,2.0,56.41,2.54,6.25,32.0,12.58,5.91,17.348387096774193,6.380645161290323,34.6,False,False,False,False,True,10,4,390.0,300.0,300.0,360.0,0.0,0.5641025641025641,200.33333333333334,11.753333333333332,31.333333333333332,1.3333333333333333,10.96774193548387,14.846594982078853,92.63333333333333,9.78626964433416,13494.0,390.0,366.09090909090907
46,2017-11-01,390.0,142.0,116.0,2.0,36.41,2.08,7.41,27.0,13.0,4.3,23.2,10.196666666666664,49.0,False,False,False,True,False,11,4,390.0,390.0,300.0,390.0,0.0,0.3641025641025641,177.33333333333334,12.86,30.333333333333332,1.6666666666666667,13.003333333333336,18.527240143369173,51.26666666666665,8.447179487179486,19110.0,390.0,362.72727272727275
47,2017-12-01,390.0,141.0,116.0,1.0,36.15,2.31,3.45,29.0,12.58,4.0,27.538709677419355,12.98709677419355,0.5,False,False,False,True,False,12,4,390.0,390.0,390.0,390.0,0.0,0.36153846153846153,167.66666666666666,12.719999999999999,29.333333333333332,1.6666666666666667,14.551612903225806,22.695698924731186,28.03333333333332,9.956302729528536,195.0,390.0,326.6363636363636
48,2018-01-01,300.0,110.0,90.0,1.0,36.67,2.38,4.35,23.0,9.68,3.91,28.516129032258064,14.158064516129032,2.3,False,False,False,False,True,1,1,390.0,390.0,390.0,360.0,-90.0,0.36666666666666664,131.0,11.753333333333336,26.333333333333332,1.3333333333333333,14.358064516129032,26.418279569892473,17.266666666666655,10.455913978494623,690.0,300.0,356.75
49,2018-02-01,300.0,150.0,122.0,1.0,50.0,2.15,4.35,23.0,10.71,5.3,28.735714285714288,14.257142857142856,6.1,False,False,False,False,True,2,1,300.0,390.0,390.0,330.0,0.0,0.5,133.66666666666666,10.99,25.0,1.0,14.478571428571431,28.263517665130568,2.9666666666666566,14.367857142857144,1830.0,300.0,345.5833333333333
50,2018-03-01,330.0,125.0,102.0,1.0,37.88,2.16,4.35,23.0,10.65,4.43,24.538709677419355,11.306451612903226,29.1,False,False,False,True,False,3,1,300.0,300.0,390.0,310.0,30.0,0.3787878787878788,128.33333333333334,10.346666666666666,23.0,1.0,13.23225806451613,27.263517665130568,12.499999999999991,9.29496578690127,9603.0,300.0,353.45454545454544
51,2018-04-01,330.0,154.0,121.0,1.0,46.67,2.64,3.45,29.0,11.0,4.17,18.73,8.223333333333334,44.4,False,False,False,True,False,4,2,330.0,300.0,300.0,320.0,0.0,0.4666666666666667,143.0,10.786666666666667,25.0,1.0,10.506666666666666,24.001474654377883,26.53333333333332,8.740666666666668,14652.0,300.0,339.90909090909093
52,2018-05-01,330.0,234.0,198.0,3.0,70.91,3.29,8.57,35.0,10.65,5.66,14.658064516129032,6.341935483870968,65.5,False,True,False,False,False,5,2,330.0,330.0,300.0,330.0,0.0,0.7090909090909091,171.0,10.766666666666666,29.0,1.6666666666666667,8.316129032258065,19.308924731182795,46.333333333333314,10.393900293255133,21615.0,300.0,352.27272727272725
