,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
81,2020-10-01,558.0,386.0,364.0,1.0,69.18,4.61,1.2,83.0,18.0,4.39,23.19677419354839,10.13548387096774,2.7,False,False,True,False,10,4,540.0,558.0,558.0,552.0,18.0,0.6917562724014337,372.0,18.0,84.33333333333333,1.3333333333333333,13.06129032258065,19.571684587813618,6.533333333333334,16.046514047866808,1506.6000000000001,558.0,538.0
82,2020-11-01,540.0,319.0,301.0,0.0,59.07,3.72,0.0,67.0,18.0,4.49,26.396666666666665,12.73,2.0,False,False,True,False,11,4,558.0,540.0,558.0,546.0,-18.0,0.5907407407407408,348.6666666666667,18.0,79.33333333333333,1.0,13.666666666666664,23.020035842293904,3.8333333333333335,15.593586419753086,1080.0,540.0,527.8181818181819
83,2020-12-01,558.0,343.0,281.0,2.0,61.47,3.61,3.08,65.0,18.0,4.32,29.135483870967743,14.49032258064516,0.2,False,False,True,False,12,4,540.0,558.0,540.0,552.0,18.0,0.6146953405017921,349.3333333333333,18.0,71.66666666666667,1.0,14.645161290322584,26.242974910394263,1.6333333333333335,17.90944617874899,111.60000000000001,558.0,539.1818181818181
84,2021-01-01,558.0,421.0,362.0,0.0,75.45,3.78,0.0,68.0,18.0,5.32,29.074193548387097,15.561290322580644,80.9,False,False,False,True,1,1,558.0,540.0,558.0,552.0,0.0,0.7544802867383512,361.0,18.0,66.66666666666667,0.6666666666666666,13.512903225806452,28.202114695340498,27.700000000000003,21.935905885073417,45142.200000000004,558.0,537.0
85,2021-02-01,504.0,349.0,357.0,1.0,69.25,4.22,1.32,76.0,18.0,4.7,26.775,14.478571428571428,8.299999999999999,False,False,True,False,2,1,558.0,558.0,540.0,540.0,-54.0,0.6924603174603174,371.0,18.0,69.66666666666667,1.0,12.29642857142857,28.328225806451613,29.8,18.540625,4183.2,522.0,489.9166666666667
86,2021-03-01,558.0,406.0,400.0,0.0,72.76,3.72,0.0,67.0,18.0,5.97,26.335483870967742,14.0,5.3,False,False,True,False,3,1,504.0,558.0,558.0,540.0,54.0,0.7275985663082437,392.0,18.0,70.33333333333333,0.3333333333333333,12.335483870967742,27.394892473118276,31.5,19.161660307550004,2957.4,558.0,543.0909090909091
87,2021-04-01,540.0,342.0,319.0,3.0,63.33,4.17,4.0,75.0,18.0,4.25,23.72,11.826666666666666,4.4,False,False,True,False,4,2,558.0,504.0,558.0,534.0,-18.0,0.6333333333333333,365.6666666666667,18.0,72.66666666666667,1.3333333333333333,11.893333333333333,25.61016129032258,6.0,15.022666666666666,2376.0,540.0,527.3636363636364
88,2021-05-01,558.0,439.0,334.0,0.0,78.67,3.72,0.0,67.0,18.0,4.99,19.574193548387097,9.638709677419357,26.0,True,False,False,False,5,2,540.0,558.0,504.0,552.0,18.0,0.7867383512544803,395.6666666666667,18.0,69.66666666666667,1.0,9.93548387096774,23.209892473118277,11.9,15.399768759394151,14508.0,558.0,544.9090909090909
89,2021-06-01,540.0,397.0,372.0,0.0,73.52,3.78,0.0,68.0,18.0,5.47,16.87666666666667,7.893333333333333,46.5,True,False,False,False,6,2,558.0,540.0,558.0,546.0,-18.0,0.7351851851851852,392.6666666666667,18.0,70.0,1.0,8.983333333333336,20.05695340501792,25.633333333333336,12.407475308641976,25110.0,540.0,528.8181818181819
90,2021-07-01,558.0,386.0,424.0,0.0,69.18,4.06,0.0,73.0,18.0,5.81,16.925806451612903,6.232258064516128,6.499999999999999,True,False,False,False,7,3,540.0,558.0,540.0,552.0,18.0,0.6917562724014337,407.3333333333333,18.0,69.33333333333333,0.0,10.693548387096776,17.79222222222222,26.333333333333332,11.70853277835588,3626.9999999999995,558.0,543.6363636363636
91,2021-08-01,558.0,357.0,248.0,0.0,63.98,3.83,0.0,69.0,18.0,3.59,16.25483870967742,7.354838709677419,80.5,False,False,True,False,8,3,558.0,540.0,558.0,552.0,0.0,0.6397849462365591,380.0,18.0,70.0,0.0,8.899999999999999,16.685770609318993,44.5,10.399601109954908,44919.0,558.0,543.8181818181819
92,2021-09-01,540.0,377.0,270.0,0.0,69.81,3.5,0.0,63.0,18.0,4.29,18.17,7.383333333333334,61.8,False,False,True,False,9,3,558.0,558.0,540.0,552.0,-18.0,0.6981481481481482,373.3333333333333,18.0,68.33333333333333,0.0,10.786666666666669,17.116881720430104,49.6,12.685351851851854,33372.0,540.0,529.0909090909091
93,2021-10-01,496.0,429.0,512.0,1.0,86.49,5.25,1.19,84.0,16.0,6.1,22.64516129032258,9.35483870967742,27.6,False,False,True,False,10,4,540.0,558.0,558.0,531.3333333333334,-44.0,0.8649193548387096,387.6666666666667,17.333333333333332,72.0,0.3333333333333333,13.29032258064516,19.023333333333333,56.63333333333333,19.586238293444328,13689.6,558.0,538.0
94,2021-11-01,540.0,374.0,386.0,0.0,69.26,4.72,0.0,85.0,18.0,4.54,26.03333333333333,11.823333333333332,10.1,False,False,True,False,11,4,496.0,540.0,558.0,525.3333333333334,44.0,0.6925925925925925,393.3333333333333,17.333333333333332,77.33333333333333,0.3333333333333333,14.209999999999999,22.282831541218638,33.166666666666664,18.03049382716049,5454.0,540.0,527.8181818181819
95,2021-12-01,558.0,307.0,315.0,2.0,55.02,4.22,2.63,76.0,18.0,4.14,28.712903225806453,13.958064516129031,0.4,False,False,True,False,12,4,540.0,496.0,540.0,531.3333333333334,18.0,0.5501792114695341,370.0,17.333333333333332,81.66666666666667,1.0,14.754838709677422,25.797132616487456,12.700000000000001,15.797242455775235,223.20000000000002,558.0,539.1818181818181
96,2022-01-01,496.0,293.0,233.0,1.0,59.07,3.56,1.75,57.0,16.0,4.09,28.896774193548385,14.029032258064516,0.2,False,False,True,False,1,1,558.0,540.0,496.0,531.3333333333334,-62.0,0.5907258064516129,324.6666666666667,17.333333333333332,72.66666666666667,1.0,14.867741935483869,27.88100358422939,3.5666666666666664,17.070070239334026,99.2,558.0,537.0
97,2022-02-01,448.0,220.0,178.0,1.0,49.11,3.38,1.85,54.0,16.0,3.3,28.90357142857143,14.214285714285714,3.4,False,False,True,False,2,1,496.0,558.0,540.0,500.6666666666667,-48.0,0.49107142857142855,273.3333333333333,16.666666666666668,62.333333333333336,1.3333333333333333,14.689285714285715,28.837749615975422,1.3333333333333333,14.193718112244897,1523.2,504.0,489.9166666666667
98,2022-03-01,496.0,227.0,281.0,2.0,45.77,3.25,3.85,52.0,16.0,5.4,27.932258064516127,14.016129032258064,0.0,False,False,True,False,3,1,448.0,496.0,558.0,480.0,48.0,0.4576612903225806,246.66666666666666,16.0,54.333333333333336,1.3333333333333333,13.916129032258063,28.57753456221198,1.2,12.78351326742976,0.0,558.0,543.0909090909091
99,2022-04-01,480.0,280.0,229.0,0.0,58.33,4.5,0.0,72.0,16.0,3.18,23.23333333333333,11.273333333333332,45.0,False,False,True,False,4,2,496.0,448.0,496.0,474.6666666666667,-16.0,0.5833333333333334,242.33333333333334,16.0,59.333333333333336,1.0,11.959999999999999,26.689720942140298,16.133333333333333,13.552777777777777,21600.0,540.0,527.3636363636364
100,2022-05-01,496.0,376.0,343.0,0.0,75.81,4.81,0.0,77.0,16.0,4.45,18.56451612903226,8.864516129032259,0.2,True,False,False,False,5,2,480.0,496.0,448.0,490.6666666666667,16.0,0.7580645161290323,294.3333333333333,16.0,67.0,0.6666666666666666,9.700000000000001,23.243369175627237,15.066666666666668,14.073100936524455,99.2,558.0,544.9090909090909
101,2022-06-01,480.0,402.0,343.0,0.0,83.75,5.25,0.0,84.0,16.0,4.08,14.826666666666666,6.44,45.1,True,False,False,False,6,2,496.0,480.0,496.0,485.3333333333333,-16.0,0.8375,352.6666666666667,16.0,77.66666666666667,0.0,8.386666666666667,18.874838709677416,30.100000000000005,12.417333333333334,21648.0,540.0,528.8181818181819
102,2022-07-01,480.0,349.0,308.0,1.0,72.71,3.94,1.64,61.0,15.48,5.05,13.27741935483871,4.412903225806452,140.5,False,True,False,False,7,3,480.0,496.0,480.0,485.3333333333333,0.0,0.7270833333333333,375.6666666666667,15.826666666666668,74.0,0.3333333333333333,8.864516129032257,15.55620071684588,61.93333333333334,9.653790322580644,67440.0,558.0,543.6363636363636
103,2022-08-01,496.0,322.0,2057.0,0.0,64.92,4.75,0.0,76.0,16.0,27.07,16.34193548387097,6.825806451612903,49.9,True,False,False,False,8,3,480.0,480.0,496.0,485.3333333333333,16.0,0.6491935483870968,357.6666666666667,15.826666666666668,73.66666666666667,0.3333333333333333,9.516129032258068,14.815340501792114,78.50000000000001,10.6090790842872,24750.399999999998,558.0,543.8181818181819
104,2022-09-01,480.0,317.0,293.0,1.0,66.04,3.63,1.72,58.0,16.0,5.05,17.333333333333332,6.946666666666667,47.8,False,False,True,False,9,3,496.0,480.0,480.0,485.3333333333333,-16.0,0.6604166666666667,329.3333333333333,15.826666666666668,65.0,0.6666666666666666,10.386666666666665,15.650896057347671,79.39999999999999,11.447222222222221,22944.0,540.0,529.0909090909091
105,2022-10-01,496.0,333.0,290.0,1.0,67.14,5.75,1.09,92.0,16.0,3.15,22.17096774193548,9.49032258064516,15.9,False,False,True,False,10,4,480.0,496.0,480.0,490.6666666666667,16.0,0.6713709677419355,324.0,16.0,75.33333333333333,0.6666666666666666,12.680645161290322,18.615412186379928,37.86666666666667,14.884944068678458,7886.400000000001,496.0,538.0
106,2022-11-01,480.0,309.0,371.0,1.0,64.38,4.44,1.41,71.0,16.0,5.23,26.846666666666668,12.896666666666668,22.7,False,False,True,False,11,4,496.0,480.0,496.0,485.3333333333333,-16.0,0.64375,319.6666666666667,16.0,73.66666666666667,1.0,13.95,22.116989247311825,28.8,17.282541666666667,10896.0,540.0,527.8181818181819
107,2022-12-01,496.0,254.0,248.0,0.0,51.21,4.31,0.0,69.0,16.0,3.59,30.164516129032258,15.661290322580646,13.3,False,False,True,False,12,4,480.0,496.0,480.0,490.6666666666667,16.0,0.5120967741935484,298.6666666666667,16.0,77.33333333333333,0.6666666666666666,14.503225806451612,26.394050179211472,17.3,15.44715140478668,6596.8,558.0,539.1818181818181
108,2023-01-01,496.0,302.0,311.0,0.0,60.89,4.75,0.0,76.0,16.0,4.09,29.68387096774193,15.419354838709678,0.1,False,False,True,False,1,1,496.0,480.0,496.0,490.6666666666667,0.0,0.6088709677419355,288.3333333333333,16.0,72.0,0.3333333333333333,14.264516129032254,28.898351254480286,12.033333333333333,18.073647242455774,49.6,496.0,537.0
109,2023-02-01,448.0,276.0,223.0,0.0,61.61,4.19,0.0,67.0,16.0,3.33,32.035714285714285,17.5,0.0,False,False,True,False,2,1,496.0,496.0,480.0,480.0,-48.0,0.6160714285714286,277.3333333333333,16.0,70.66666666666667,0.0,14.535714285714285,30.62803379416283,4.466666666666667,19.736288265306122,0.0,448.0,489.9166666666667
110,2023-03-01,496.0,356.0,401.0,0.0,71.77,5.31,0.0,85.0,16.0,4.72,30.248387096774195,15.964516129032257,0.0,False,False,True,False,3,1,448.0,496.0,496.0,480.0,48.0,0.717741935483871,311.3333333333333,16.0,76.0,0.0,14.283870967741938,30.655990783410136,0.03333333333333333,21.71053590010406,0.0,496.0,543.0909090909091
111,2023-04-01,480.0,257.0,251.0,0.0,53.54,4.25,0.0,68.0,16.0,3.69,24.923333333333336,13.236666666666668,52.900000000000006,False,False,True,False,4,2,496.0,448.0,496.0,474.6666666666667,-16.0,0.5354166666666667,296.3333333333333,16.0,73.33333333333333,0.0,11.686666666666667,29.06914490527394,17.633333333333336,13.344368055555556,25392.000000000004,480.0,527.3636363636364
112,2023-05-01,496.0,368.0,322.0,1.0,74.19,4.88,1.28,78.0,16.0,4.13,19.50967741935484,9.932258064516128,22.3,True,False,False,False,5,2,480.0,496.0,448.0,490.6666666666667,16.0,0.7419354838709677,327.0,16.0,77.0,0.3333333333333333,9.577419354838712,24.893799283154124,25.066666666666666,14.474921956295526,11060.800000000001,496.0,544.9090909090909
113,2023-06-01,480.0,290.0,289.0,1.0,60.42,3.5,1.79,56.0,16.0,5.16,17.046666666666667,8.7,119.2,False,True,False,False,6,2,496.0,480.0,496.0,485.3333333333333,-16.0,0.6041666666666666,305.0,16.0,67.33333333333333,0.6666666666666666,8.346666666666668,20.493225806451616,64.8,10.299027777777777,57216.0,480.0,528.8181818181819
114,2023-07-01,496.0,288.0,223.0,0.0,58.06,3.38,0.0,54.0,16.0,4.13,16.687096774193545,7.693548387096774,43.2,False,True,False,False,7,3,480.0,496.0,480.0,490.6666666666667,16.0,0.5806451612903226,315.3333333333333,16.0,62.666666666666664,0.6666666666666666,8.993548387096771,17.747813620071685,61.56666666666666,9.689281997918833,21427.2,480.0,543.6363636363636
115,2023-08-01,496.0,272.0,342.0,0.0,54.84,3.44,0.0,55.0,16.0,6.22,17.712903225806453,8.383870967741935,159.4,True,False,False,False,8,3,496.0,480.0,496.0,490.6666666666667,0.0,0.5483870967741935,283.3333333333333,16.0,55.0,0.3333333333333333,9.329032258064519,17.148888888888887,107.26666666666667,9.713527575442248,79062.40000000001,496.0,543.8181818181819
116,2023-09-01,480.0,323.0,333.0,2.0,67.29,3.69,3.39,59.0,16.0,5.64,16.87666666666667,8.526666666666667,69.4,False,False,True,False,9,3,496.0,496.0,480.0,490.6666666666667,-16.0,0.6729166666666667,294.3333333333333,16.0,56.0,0.6666666666666666,8.350000000000001,17.092222222222222,90.66666666666667,11.35659027777778,33312.0,480.0,529.0909090909091
117,2023-10-01,496.0,278.0,336.0,0.0,56.05,4.38,0.0,70.0,16.0,4.8,20.364516129032257,9.151612903225804,33.0,False,False,True,False,10,4,480.0,496.0,496.0,490.6666666666667,16.0,0.5604838709677419,291.0,16.0,61.333333333333336,0.6666666666666666,11.212903225806453,18.318028673835126,87.2666666666667,11.413982830385013,16368.0,496.0,538.0
118,2023-11-01,480.0,232.0,248.0,0.0,48.33,3.94,0.0,63.0,16.0,3.94,22.93,10.563333333333333,31.1,False,False,True,False,11,4,496.0,480.0,496.0,485.3333333333333,-16.0,0.48333333333333334,277.6666666666667,16.0,64.0,0.6666666666666666,12.366666666666667,20.057060931899642,44.5,11.082833333333333,14928.0,480.0,527.8181818181819
119,2023-12-01,496.0,275.0,249.0,0.0,55.44,4.38,0.0,70.0,16.0,3.56,28.20967741935484,13.451612903225806,0.0,False,False,True,False,12,4,480.0,496.0,480.0,490.6666666666667,16.0,0.5544354838709677,261.6666666666667,16.0,67.66666666666667,0.0,14.758064516129034,23.834731182795696,21.366666666666664,15.640446149843914,0.0,496.0,539.1818181818181
120,2024-01-01,558.0,321.0,266.0,0.0,57.53,3.5,0.0,63.0,18.0,4.22,31.003225806451614,16.361290322580643,0.0,False,False,True,False,1,1,496.0,480.0,496.0,511.3333333333333,62.0,0.5752688172043011,276.0,16.666666666666668,65.33333333333333,0.0,14.64193548387097,27.380967741935482,10.366666666666667,17.835189039195285,0.0,496.0,537.0
121,2024-02-01,522.0,321.0,372.0,1.0,61.49,3.17,1.75,57.0,18.0,6.53,31.24642857142857,17.092857142857145,12.9,False,False,True,False,2,1,558.0,496.0,480.0,525.3333333333334,-36.0,0.6149425287356322,305.6666666666667,17.333333333333332,63.333333333333336,0.3333333333333333,14.153571428571425,30.153110599078342,4.3,19.21475779967159,6733.8,448.0,489.9166666666667
122,2024-03-01,536.0,329.0,304.0,0.0,61.38,3.59,0.0,62.0,17.29,4.9,29.40967741935484,16.15806451612903,1.4,False,False,True,False,3,1,522.0,558.0,496.0,538.6666666666666,14.0,0.6138059701492538,323.6666666666667,17.763333333333332,60.666666666666664,0.3333333333333333,13.251612903225809,30.55311059907834,4.766666666666667,18.051835580163697,750.4,496.0,543.0909090909091
123,2024-04-01,521.0,343.0,369.0,0.0,65.83,5.59,0.0,97.0,17.37,3.8,22.87333333333333,12.066666666666666,30.8,False,False,True,False,4,2,536.0,522.0,558.0,526.3333333333334,-15.0,0.6583493282149712,331.0,17.55333333333333,72.0,0.3333333333333333,10.806666666666665,27.843146441372244,15.033333333333333,15.058643634037105,16046.800000000001,480.0,527.3636363636364
124,2024-05-01,556.0,393.0,305.0,1.0,70.68,4.52,1.23,81.0,17.94,3.77,15.170967741935485,5.429032258064517,136.1,True,False,False,False,5,2,521.0,536.0,522.0,537.6666666666666,35.0,0.7068345323741008,355.0,17.53333333333333,80.0,0.3333333333333333,9.741935483870968,22.484659498207886,56.1,10.723363889533536,75671.59999999999,496.0,544.9090909090909
125,2024-06-01,537.0,331.0,349.0,2.0,61.64,3.41,3.28,61.0,17.9,5.72,15.22,7.523333333333331,198.4,False,True,False,False,6,2,556.0,521.0,536.0,538.0,-19.0,0.6163873370577281,355.6666666666667,17.736666666666668,79.66666666666667,1.0,7.69666666666667,17.754767025089606,121.76666666666665,9.381415270018621,106540.8,480.0,528.8181818181819
126,2024-07-01,558.0,280.0,293.0,0.0,50.18,3.22,0.0,58.0,18.0,5.05,15.803225806451612,5.283870967741936,0.3999999999999999,False,True,False,False,7,3,537.0,556.0,521.0,550.3333333333334,21.0,0.5017921146953405,334.6666666666667,17.94666666666667,66.66666666666667,1.0,10.519354838709678,15.398064516129033,111.63333333333333,7.929934096427332,223.19999999999996,496.0,543.6363636363636
127,2024-08-01,544.0,378.0,335.0,1.0,69.49,4.05,1.41,71.0,17.55,4.72,15.229032258064516,5.316129032258065,102.3,True,False,False,False,8,3,558.0,537.0,556.0,546.3333333333334,-14.0,0.6948529411764706,329.6666666666667,17.816666666666666,63.333333333333336,1.0,9.912903225806451,15.417419354838708,100.36666666666667,10.581937855787476,55651.2,496.0,543.8181818181819
128,2024-09-01,540.0,408.0,340.0,0.0,75.56,4.0,0.0,72.0,18.0,4.72,19.24,8.183333333333334,6.8,False,False,True,False,9,3,544.0,558.0,537.0,547.3333333333334,-4.0,0.7555555555555555,355.3333333333333,17.849999999999998,67.0,0.3333333333333333,11.056666666666665,16.75741935483871,36.5,14.536888888888887,3672.0,480.0,529.0909090909091
129,2024-10-01,542.0,440.0,479.0,1.0,81.18,4.63,1.23,81.0,17.48,5.91,23.374193548387098,10.619354838709675,23.0,False,False,True,False,10,4,540.0,544.0,558.0,542.0,2.0,0.8118081180811808,408.6666666666667,17.676666666666666,74.66666666666667,0.6666666666666666,12.754838709677422,19.281075268817204,44.03333333333333,18.975360076181406,12466.0,496.0,538.0
130,2024-11-01,526.0,377.0,309.0,2.0,71.67,3.76,3.03,66.0,17.53,4.68,26.31,13.036666666666669,1.6,False,False,True,False,11,4,542.0,540.0,544.0,536.0,-16.0,0.7167300380228137,408.3333333333333,17.67,73.0,1.0,13.27333333333333,22.974731182795697,10.466666666666667,18.857167300380226,841.6,480.0,527.8181818181819
131,2024-12-01,555.0,415.0,430.0,2.0,74.77,4.25,2.63,76.0,17.9,5.66,28.661290322580644,14.890322580645162,0.0,False,False,False,True,12,4,526.0,542.0,540.0,541.0,29.0,0.7477477477477478,410.6666666666667,17.636666666666667,74.33333333333333,1.6666666666666667,13.770967741935483,26.11516129032258,8.200000000000001,21.431415286253994,0.0,496.0,539.1818181818181
132,2025-01-01,554.0,392.0,435.0,0.0,70.76,4.03,0.0,72.0,17.87,6.04,30.76774193548387,17.38064516129032,0.0,False,False,False,True,1,1,555.0,526.0,542.0,545.0,-1.0,0.7075812274368231,394.6666666666667,17.766666666666666,71.33333333333333,1.3333333333333333,13.387096774193548,28.579677419354837,0.5333333333333333,21.77067660416909,0.0,558.0,537.0
133,2025-02-01,505.0,371.0,450.0,0.0,73.47,4.32,0.0,78.0,18.04,5.77,30.88214285714286,17.75,0.0,False,False,True,False,2,1,554.0,555.0,526.0,538.0,-49.0,0.7346534653465346,392.6666666666667,17.936666666666664,75.33333333333333,0.6666666666666666,13.13214285714286,30.103725038402455,0.0,22.687673267326733,0.0,522.0,489.9166666666667
