,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
12,2015-01-01,2883.0,2291.0,1987.0,12.0,79.47,5.16,2.5,480.0,93.0,4.14,30.164516129032258,16.541935483870965,0.2,False,False,True,False,1,1,3101.0,2996.0,3097.0,2993.3333333333335,-218.0,0.7946583420048561,2250.3333333333335,97.63333333333333,519.0,12.0,13.622580645161293,27.016451612903225,7.233333333333333,23.970484374475514,576.6,2601.0,2990.0833333333335
13,2015-02-01,2602.0,2084.0,2071.0,10.0,80.09,4.81,2.24,447.0,92.93,4.63,29.02857142857143,16.107142857142858,4.9,False,False,True,False,2,1,2883.0,3101.0,2996.0,2862.0,-281.0,0.8009223674096848,2166.6666666666665,95.32000000000001,486.6666666666667,11.666666666666666,12.92142857142857,28.615975422427038,2.766666666666667,23.249632151092566,12749.800000000001,2450.0,2734.1666666666665
14,2015-03-01,2883.0,2305.0,2317.0,14.0,79.95,5.57,2.7,518.0,93.0,4.47,28.65806451612903,15.40967741935484,3.9,False,False,True,False,3,1,2602.0,2883.0,3101.0,2789.3333333333335,281.0,0.7995143947277142,2226.6666666666665,92.97666666666667,481.6666666666667,12.0,13.248387096774191,29.283717357910906,3.0,22.912535105680686,11243.699999999999,2791.0,3025.090909090909
15,2015-04-01,2715.0,2023.0,2444.0,9.0,74.51,5.59,1.78,506.0,90.5,4.83,25.876666666666665,10.826666666666666,0.1,False,False,True,False,4,2,2883.0,2602.0,2883.0,2733.3333333333335,-168.0,0.7451197053406998,2137.3333333333335,92.14333333333333,490.3333333333333,11.0,15.049999999999999,27.854434203789044,2.966666666666667,19.281214241866174,271.5,2819.0,2926.181818181818
16,2015-05-01,3026.0,2245.0,2292.0,21.0,74.19,4.84,4.45,472.0,97.61,4.86,20.864516129032257,6.422580645161291,2.2,True,False,False,False,5,2,2715.0,2883.0,2602.0,2874.6666666666665,311.0,0.7419035029742234,2191.0,93.70333333333333,498.6666666666667,14.666666666666666,14.441935483870967,25.133082437275984,2.066666666666667,15.479457603991214,6657.200000000001,2914.0,3032.3636363636365
17,2015-06-01,3000.0,2187.0,1988.0,17.0,72.9,4.43,3.84,443.0,100.0,4.49,18.506666666666668,3.5933333333333333,1.1,False,True,False,False,6,2,3026.0,2715.0,2883.0,2913.6666666666665,-26.0,0.729,2151.6666666666665,96.03666666666668,473.6666666666667,15.666666666666666,14.913333333333334,21.749283154121866,1.1333333333333335,13.49136,3300.0000000000005,2818.0,2987.181818181818
18,2015-07-01,3100.0,2209.0,2584.0,15.0,71.26,5.18,2.9,518.0,100.0,4.99,15.480645161290322,2.812903225806452,68.7,False,True,False,False,7,3,3000.0,3026.0,2715.0,3042.0,100.0,0.7125806451612903,2213.6666666666665,99.20333333333333,477.6666666666667,17.666666666666668,12.667741935483871,18.28394265232975,24.0,11.031208116545264,212970.0,3082.0,3110.090909090909
19,2015-08-01,3130.0,2526.0,2564.0,10.0,80.7,5.53,1.79,558.0,100.97,4.59,16.316129032258065,4.932258064516129,153.4,True,False,False,False,8,3,3100.0,3000.0,3026.0,3076.6666666666665,30.0,0.8070287539936102,2307.3333333333335,100.32333333333332,506.3333333333333,14.0,11.383870967741935,16.76781362007168,74.39999999999999,13.167585282902195,480142.0,3110.0,3118.2727272727275
20,2015-09-01,3000.0,2458.0,2693.0,14.0,81.93,5.44,2.57,544.0,100.0,4.95,18.05333333333333,5.489999999999999,99.4,True,False,False,False,9,3,3130.0,3100.0,3000.0,3076.6666666666665,-130.0,0.8193333333333334,2397.6666666666665,100.32333333333332,540.0,13.0,12.563333333333333,16.61670250896057,107.16666666666667,14.791697777777776,298200.0,2994.0,2996.818181818182
21,2015-10-01,3162.0,2256.0,2299.0,20.0,71.35,4.98,3.94,508.0,102.0,4.53,18.274193548387096,7.267741935483872,113.0,False,False,True,False,10,4,3000.0,3130.0,3100.0,3097.3333333333335,162.0,0.713472485768501,2413.3333333333335,100.99,536.6666666666666,14.666666666666666,11.006451612903223,17.5478853046595,121.93333333333335,13.038134296382445,357306.0,3097.0,3087.181818181818
22,2015-11-01,3060.0,2222.0,2113.0,7.0,72.61,4.64,1.48,473.0,102.0,4.47,21.86,9.883333333333333,38.7,False,False,True,False,11,4,3162.0,3000.0,3130.0,3074.0,-102.0,0.7261437908496732,2312.0,101.33333333333333,508.3333333333333,13.666666666666666,11.976666666666667,19.39584229390681,83.7,15.873503267973856,118422.00000000001,2996.0,2950.818181818182
23,2015-12-01,3071.0,2277.0,2279.0,18.0,74.15,4.87,3.73,482.0,99.06,4.73,27.86774193548387,13.396774193548389,1.1,False,False,True,False,12,4,3060.0,3162.0,3000.0,3097.6666666666665,11.0,0.7414522956691632,2251.6666666666665,101.02,487.6666666666667,15.0,14.470967741935482,22.66731182795699,50.93333333333334,20.662601233180325,3378.1000000000004,3101.0,3056.7272727272725
24,2016-01-01,3100.0,2234.0,2072.0,13.0,72.06,4.65,2.8,465.0,100.0,4.46,28.664516129032258,16.0,11.2,False,False,True,False,1,1,3071.0,3060.0,3162.0,3077.0,29.0,0.7206451612903226,2244.3333333333335,100.35333333333334,473.3333333333333,12.666666666666666,12.664516129032258,26.13075268817204,17.0,20.656944849115504,34720.0,2883.0,2990.0833333333335
25,2016-02-01,2772.0,1810.0,2120.0,15.0,65.3,4.47,3.51,427.0,95.59,4.96,30.389285714285712,16.91785714285714,0.5,False,False,True,False,2,1,3100.0,3071.0,3060.0,2981.0,-328.0,0.652958152958153,2107.0,98.21666666666668,458.0,15.333333333333334,13.471428571428572,28.97384792626728,4.266666666666667,19.84293186971758,1386.0,2602.0,2734.1666666666665
26,2016-03-01,3161.0,2105.0,2306.0,12.0,66.59,4.83,2.43,493.0,101.97,4.68,28.50967741935484,15.193548387096774,0.0,False,False,True,False,3,1,2772.0,3100.0,3071.0,3011.0,389.0,0.6659285036380892,2049.6666666666665,99.18666666666667,461.6666666666667,13.333333333333334,13.316129032258067,29.18782642089094,3.9,18.98540682307559,0.0,2883.0,3025.090909090909
27,2016-04-01,3060.0,2220.0,2206.0,10.0,72.55,4.71,2.08,480.0,102.0,4.6,20.236666666666668,10.056666666666668,213.8,False,False,True,False,4,2,3161.0,2772.0,3100.0,2997.6666666666665,-101.0,0.7254901960784313,2045.0,99.85333333333334,466.6666666666667,12.333333333333334,10.18,26.37854326676907,71.43333333333334,14.681503267973858,654228.0,2715.0,2926.181818181818
28,2016-05-01,3162.0,2340.0,2361.0,13.0,74.0,4.95,2.57,505.0,102.0,4.68,18.40967741935484,6.961290322580646,56.7,False,True,False,False,5,2,3060.0,3161.0,2772.0,3127.6666666666665,102.0,0.7400379506641366,2221.6666666666665,101.99,492.6666666666667,11.666666666666666,11.448387096774194,22.385340501792115,90.16666666666667,13.623859949807185,179285.40000000002,3026.0,3032.3636363636365
29,2016-06-01,3003.0,2397.0,2307.0,15.0,79.82,5.09,2.94,510.0,100.1,4.52,16.4,2.21,65.7,False,True,False,False,6,2,3162.0,3060.0,3161.0,3075.0,-159.0,0.7982017982017982,2319.0,101.36666666666667,498.3333333333333,12.666666666666666,14.189999999999998,18.34878136200717,112.06666666666668,13.090509490509488,197297.1,3000.0,2987.181818181818
30,2016-07-01,3086.0,2463.0,2493.0,11.0,79.81,5.25,2.1,523.0,99.55,4.77,15.448387096774193,3.1967741935483875,121.8,False,True,False,False,7,3,3003.0,3162.0,3060.0,3083.6666666666665,83.0,0.7981205443940376,2400.0,100.55,512.6666666666666,13.0,12.251612903225805,16.752688172043012,81.39999999999999,12.329675119687245,375874.8,3100.0,3110.090909090909
31,2016-08-01,3071.0,2445.0,2492.0,25.0,79.62,5.11,4.94,506.0,99.06,4.92,18.35806451612904,4.119354838709677,4.9,True,False,False,False,8,3,3086.0,3003.0,3162.0,3053.3333333333335,-15.0,0.7961576033865191,2435.0,99.57000000000001,513.0,17.0,14.238709677419363,16.735483870967744,64.13333333333334,14.615912647976394,15047.900000000001,3130.0,3118.2727272727275
32,2016-09-01,3000.0,2234.0,2161.0,18.0,74.47,4.47,4.03,447.0,100.0,4.83,21.966666666666665,5.653333333333333,8.0,False,False,True,False,9,3,3071.0,3086.0,3003.0,3052.3333333333335,-71.0,0.7446666666666667,2380.6666666666665,99.53666666666668,492.0,18.0,16.313333333333333,18.5910394265233,44.9,16.357844444444442,24000.0,3000.0,2996.818181818182
33,2016-10-01,2996.0,2090.0,2173.0,18.0,69.76,4.14,4.5,400.0,96.65,5.43,21.1,9.316129032258065,91.7,False,False,True,False,10,4,3000.0,3071.0,3086.0,3022.3333333333335,-4.0,0.6975967957276369,2256.3333333333335,98.57000000000001,451.0,20.333333333333332,11.783870967741937,20.474910394265237,34.86666666666667,14.71929238985314,274733.2,3162.0,3087.181818181818
34,2016-11-01,3060.0,1929.0,1965.0,19.0,63.04,3.53,5.28,360.0,102.0,5.46,26.88,11.703333333333337,11.7,False,False,True,False,11,4,2996.0,3000.0,3071.0,3018.6666666666665,64.0,0.6303921568627451,2084.3333333333335,99.55,402.3333333333333,18.333333333333332,15.176666666666662,23.31555555555555,37.13333333333333,16.944941176470586,35802.0,3060.0,2950.818181818182
35,2016-12-01,3131.0,1970.0,2075.0,13.0,62.92,4.5,2.86,454.0,101.0,4.57,27.490322580645163,13.96774193548387,32.400000000000006,False,False,True,False,12,4,3060.0,2996.0,3000.0,3062.3333333333335,71.0,0.6291919514532098,1996.3333333333333,99.88333333333333,404.6666666666667,16.666666666666668,13.522580645161293,25.156774193548387,45.26666666666667,17.296689710594368,101444.40000000002,3071.0,3056.7272727272725
36,2017-01-01,3133.0,1775.0,1790.0,18.0,56.65,3.95,4.51,399.0,101.06,4.49,30.161290322580644,16.309677419354838,0.0,False,False,True,False,1,1,3131.0,3060.0,2996.0,3108.0,2.0,0.5665496329396744,1891.3333333333333,101.35333333333334,404.3333333333333,16.666666666666668,13.851612903225806,28.177204301075268,14.700000000000003,17.087867961245017,0.0,3100.0,2990.0833333333335
37,2017-02-01,2810.0,1832.0,1813.0,14.0,65.2,3.95,3.54,396.0,100.36,4.58,28.417857142857144,15.303571428571429,23.5,False,False,True,False,2,1,3133.0,3131.0,3060.0,3024.6666666666665,-323.0,0.6519572953736655,1859.0,100.80666666666667,416.3333333333333,15.0,13.114285714285716,28.68982334869432,18.633333333333336,18.527229283172346,66035.0,2772.0,2734.1666666666665
38,2017-03-01,3119.0,2135.0,2055.0,10.0,68.45,4.49,2.21,452.0,100.61,4.55,26.448387096774194,13.33548387096774,6.5,False,False,True,False,3,1,2810.0,3133.0,3131.0,3020.6666666666665,309.0,0.6845142673933953,1914.0,100.67666666666666,415.6666666666667,14.0,13.112903225806454,28.34251152073733,10.0,18.104298317285316,20273.5,3161.0,3025.090909090909
39,2017-04-01,3060.0,2262.0,2089.0,11.0,73.92,4.05,2.66,413.0,102.0,5.06,22.07,10.35,42.3,False,False,True,False,4,2,3119.0,2810.0,3133.0,2996.3333333333335,-59.0,0.7392156862745098,2076.3333333333335,100.99000000000001,420.3333333333333,11.666666666666666,11.72,25.645414746543782,24.099999999999998,16.31449019607843,129437.99999999999,3060.0,2926.181818181818
40,2017-05-01,3162.0,2323.0,2545.0,29.0,73.47,4.67,6.09,476.0,102.0,5.35,16.358064516129033,7.232258064516128,105.8,True,False,False,False,5,2,3060.0,3119.0,2810.0,3113.6666666666665,102.0,0.7346616065781151,2240.0,101.53666666666668,447.0,16.666666666666668,9.125806451612906,21.62548387096774,51.53333333333333,12.017641957927813,334539.6,3162.0,3032.3636363636365
41,2017-06-01,3060.0,2514.0,2408.0,14.0,82.16,4.88,2.81,498.0,102.0,4.84,13.95,5.246666666666667,112.7,False,True,False,False,6,2,3162.0,3060.0,3119.0,3094.0,-102.0,0.8215686274509804,2366.3333333333335,102.0,462.3333333333333,18.0,8.703333333333333,17.459354838709675,86.93333333333334,11.460882352941175,344862.0,3003.0,2987.181818181818
