,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
78,2020-07-01,1059.0,689.0,439.0,7.0,65.06,2.78,7.37,95.0,34.16,4.62,10.570967741935483,4.825806451612903,374.5,True,False,False,False,7,3,991.0,1085.0,1170.0,1045.0,68.0,0.6506137865911237,609.6666666666666,34.06333333333333,86.0,3.0,5.745161290322581,12.212007168458783,345.13333333333327,6.877617350513265,396595.5,1125.0,1060.5454545454545
79,2020-08-01,1080.0,638.0,272.0,6.0,59.07,2.44,7.06,85.0,34.84,3.2,11.45483870967742,4.16774193548387,198.3,True,False,False,False,8,3,1059.0,991.0,1085.0,1043.3333333333333,21.0,0.5907407407407408,633.6666666666666,34.01,87.0,5.0,7.287096774193549,11.147491039426527,350.6666666666667,6.76683990442055,214164.0,1084.0,1049.090909090909
80,2020-09-01,1063.0,800.0,564.0,3.0,75.26,2.4,3.53,85.0,35.43,6.64,13.626666666666669,5.21,91.5,False,False,True,False,9,3,1080.0,1059.0,991.0,1067.3333333333333,-17.0,0.7525870178739417,709.0,34.81,88.33333333333333,5.333333333333333,8.416666666666668,11.884157706093193,221.43333333333328,10.255252430228913,97264.5,1071.0,1027.8181818181818
81,2020-10-01,1118.0,753.0,705.0,2.0,67.35,2.36,2.35,85.0,36.06,8.29,15.71935483870968,6.119354838709677,84.5,False,False,True,False,10,4,1063.0,1080.0,1059.0,1087.0,55.0,0.6735241502683363,730.3333333333334,35.443333333333335,85.0,3.6666666666666665,9.600000000000003,13.600286738351258,124.76666666666664,10.587365110508399,94471.0,1104.0,1071.7272727272727
82,2020-11-01,1018.0,625.0,379.0,5.0,61.39,2.65,5.56,90.0,33.93,4.21,18.09,9.063333333333333,61.5,False,False,False,True,11,4,1118.0,1063.0,1080.0,1066.3333333333333,-100.0,0.6139489194499018,726.0,35.14,86.66666666666667,3.3333333333333335,9.026666666666667,15.812007168458786,79.16666666666663,11.106335952848724,62607.0,1093.0,1014.7272727272727
83,2020-12-01,1046.0,739.0,509.0,3.0,70.65,2.34,3.8,79.0,33.74,6.44,19.62903225806452,10.13225806451613,78.89999999999999,False,False,True,False,12,4,1018.0,1118.0,1063.0,1060.6666666666667,28.0,0.7065009560229446,705.6666666666666,34.576666666666675,84.66666666666667,3.3333333333333335,9.49677419354839,17.812795698924734,74.96666666666663,13.867930056127802,82529.4,1179.0,1036.2727272727273
84,2021-01-01,1111.0,748.0,390.0,6.0,67.33,2.54,6.59,91.0,35.84,4.29,23.10322580645161,11.851612903225806,36.9,True,False,False,False,1,1,1046.0,1018.0,1118.0,1058.3333333333333,65.0,0.6732673267326733,704.0,34.50333333333334,86.66666666666667,4.666666666666667,11.251612903225805,20.27408602150538,59.09999999999996,15.554647077610987,40995.9,1107.0,1039.5
85,2021-02-01,976.0,627.0,326.0,9.0,64.24,2.24,11.54,78.0,34.86,4.18,25.09642857142857,12.546428571428573,10.2,False,False,True,False,2,1,1111.0,1046.0,1018.0,1044.3333333333333,-135.0,0.6424180327868853,704.6666666666666,34.81333333333333,82.66666666666667,6.0,12.549999999999999,22.60956221198157,41.99999999999996,16.122398272833724,9955.199999999999,1053.0,876.75
86,2021-03-01,972.0,653.0,1536.0,9.0,67.18,3.09,9.28,97.0,31.35,15.84,22.538709677419355,11.667741935483871,43.4,False,False,True,False,3,1,976.0,1111.0,1046.0,1019.6666666666666,-4.0,0.6718106995884774,676.0,34.016666666666666,88.66666666666667,8.0,10.870967741935484,23.579454685099847,30.16666666666663,15.141746316208682,42184.799999999996,1107.0,1028.8181818181818
87,2021-04-01,1038.0,843.0,523.0,6.0,81.21,2.86,6.06,99.0,34.6,5.28,17.383333333333333,10.113333333333332,130.8,True,False,False,False,4,2,972.0,976.0,1111.0,995.3333333333334,66.0,0.8121387283236994,707.6666666666666,33.60333333333333,91.33333333333333,8.0,7.270000000000001,21.67282386072709,61.46666666666663,14.117678227360306,135770.40000000002,1170.0,1010.9090909090909
88,2021-05-01,1119.0,879.0,1232.0,8.0,78.55,2.52,8.79,91.0,36.1,13.54,14.038709677419355,7.648387096774194,228.5,False,True,False,False,5,2,1038.0,972.0,976.0,1043.0,81.0,0.7855227882037533,791.6666666666666,34.016666666666666,95.66666666666667,7.666666666666667,6.390322580645162,17.986917562724017,134.23333333333332,11.027726368589466,255691.5,1085.0,1060.0
89,2021-06-01,1026.0,789.0,1111.0,6.0,76.9,2.87,6.12,98.0,34.2,11.34,11.766666666666667,5.17,267.4,False,True,False,False,6,2,1119.0,1038.0,972.0,1061.0,-93.0,0.7690058479532164,837.0,34.96666666666667,96.0,6.666666666666667,6.596666666666668,14.396236559139787,208.89999999999998,9.048635477582847,274352.39999999997,991.0,1023.5454545454545
90,2021-07-01,994.0,810.0,708.0,8.0,81.49,2.96,8.42,95.0,32.06,7.45,11.396774193548389,4.651612903225806,123.5,False,True,False,False,7,3,1026.0,1119.0,1038.0,1046.3333333333333,-32.0,0.8148893360160966,826.0,34.120000000000005,94.66666666666667,7.333333333333333,6.745161290322582,12.400716845878138,206.4666666666666,9.28710975530603,122759.0,1059.0,1060.5454545454545
91,2021-08-01,830.0,624.0,1085.0,4.0,75.18,2.91,5.13,78.0,26.77,13.91,11.912903225806453,5.432258064516129,289.8,True,False,False,False,8,3,994.0,1026.0,1119.0,950.0,-164.0,0.7518072289156627,741.0,31.01,90.33333333333333,6.0,6.480645161290323,11.692114695340505,226.89999999999995,8.956206762534007,240534.0,1080.0,1049.090909090909
92,2021-09-01,738.0,509.0,364.0,10.0,68.97,2.64,15.38,65.0,24.6,5.6,13.773333333333332,5.44,115.2,False,False,True,False,9,3,830.0,994.0,1026.0,854.0,-92.0,0.6897018970189702,647.6666666666666,27.810000000000002,79.33333333333333,7.333333333333333,8.333333333333332,12.361003584229394,176.16666666666663,9.499494128274616,85017.6,1063.0,1027.8181818181818
93,2021-10-01,821.0,537.0,454.0,1.0,65.41,2.83,1.33,75.0,26.48,6.05,16.03548387096774,6.66774193548387,64.1,False,False,True,False,10,4,738.0,830.0,994.0,796.3333333333334,83.0,0.6540803897685749,556.6666666666666,25.95,72.66666666666667,5.0,9.36774193548387,13.90724014336918,156.36666666666665,10.488495540450275,52626.1,1118.0,1071.7272727272727
94,2021-11-01,724.0,503.0,589.0,1.0,69.48,3.19,1.3,77.0,24.13,7.65,18.326666666666664,9.16,54.2,False,False,True,False,11,4,821.0,738.0,830.0,761.0,-97.0,0.6947513812154696,516.3333333333334,25.070000000000004,72.33333333333333,4.0,9.166666666666664,16.045161290322582,77.8333333333333,12.732476979742172,39240.8,1018.0,1014.7272727272727
95,2021-12-01,750.0,506.0,356.0,5.0,67.47,3.84,5.38,93.0,24.19,3.83,23.106451612903225,11.33548387096774,44.8,False,False,True,False,12,4,724.0,821.0,738.0,765.0,26.0,0.6746666666666666,515.3333333333334,24.933333333333334,81.66666666666667,2.3333333333333335,11.770967741935484,19.156200716845877,54.366666666666625,15.589152688172042,33600.0,1046.0,1036.2727272727273
96,2022-01-01,779.0,534.0,256.0,5.0,68.55,3.06,6.49,77.0,25.13,3.32,20.916129032258063,11.7,116.1,False,False,False,True,1,1,750.0,724.0,821.0,751.0,29.0,0.6854942233632862,514.3333333333334,24.483333333333334,82.33333333333333,3.6666666666666665,9.216129032258063,20.78308243727599,71.69999999999996,14.337885626734025,90441.9,1111.0,1039.5
97,2022-02-01,812.0,584.0,415.0,5.0,71.92,2.9,5.95,84.0,29.0,4.94,22.59642857142857,12.575,45.0,False,False,True,False,2,1,779.0,750.0,724.0,780.3333333333334,33.0,0.7192118226600985,541.3333333333334,26.10666666666667,84.66666666666667,5.0,10.021428571428572,22.206336405529953,68.63333333333328,16.25161857846587,36540.0,976.0,876.75
98,2022-03-01,858.0,639.0,411.0,7.0,74.48,3.11,8.14,86.0,27.68,4.78,18.364516129032257,9.290322580645162,96.3,False,False,True,False,3,1,812.0,779.0,750.0,816.3333333333334,46.0,0.7447552447552448,585.6666666666666,27.27,82.33333333333333,5.666666666666667,9.074193548387095,20.625691244239633,85.79999999999995,13.677069704489059,82625.4,972.0,1028.8181818181818
99,2022-04-01,926.0,740.0,540.0,6.0,79.91,3.05,6.38,94.0,30.87,5.74,14.766666666666667,7.896666666666666,212.6,False,False,True,False,4,2,858.0,812.0,779.0,865.3333333333334,68.0,0.7991360691144709,654.3333333333334,29.183333333333337,88.0,6.0,6.870000000000002,18.57587045570917,117.96666666666663,11.800575953923687,196867.6,1038.0,1010.9090909090909
100,2022-05-01,833.0,546.0,464.0,3.0,65.55,3.83,2.91,103.0,26.87,4.5,12.922580645161291,5.235483870967743,128.8,False,False,True,False,5,2,926.0,858.0,812.0,872.3333333333334,-93.0,0.6554621848739496,641.6666666666666,28.473333333333333,94.33333333333333,5.333333333333333,7.687096774193549,15.351254480286741,145.89999999999998,8.470262943887233,107290.40000000001,1119.0,1060.0
101,2022-06-01,879.0,556.0,612.0,3.0,63.25,3.0,3.41,88.0,29.3,6.95,10.543333333333331,4.47,330.1,False,True,False,False,6,2,833.0,926.0,858.0,879.3333333333334,46.0,0.6325369738339022,614.0,29.013333333333332,95.0,4.0,6.0733333333333315,12.7441935483871,223.83333333333334,6.6690481607887735,290157.9,1026.0,1023.5454545454545
102,2022-07-01,936.0,553.0,401.0,8.0,59.08,2.88,9.2,87.0,30.19,4.61,10.23225806451613,4.387096774193548,413.4,False,True,False,False,7,3,879.0,833.0,926.0,882.6666666666666,57.0,0.5908119658119658,551.6666666666666,28.786666666666665,92.66666666666667,4.666666666666667,5.845161290322581,11.232724014336918,290.76666666666665,6.045340501792115,386942.39999999997,994.0,1060.5454545454545
103,2022-08-01,868.0,461.0,395.0,5.0,53.11,3.18,5.62,89.0,28.0,4.44,11.59032258064516,3.7451612903225806,161.4,True,False,False,False,8,3,936.0,879.0,833.0,894.3333333333334,-68.0,0.5311059907834101,523.3333333333334,29.16333333333333,88.0,5.333333333333333,7.84516129032258,10.788637992831545,301.6333333333333,6.155689757692879,140095.2,830.0,1049.090909090909
104,2022-09-01,840.0,545.0,378.0,5.0,64.88,3.0,5.95,84.0,28.0,4.5,13.54,4.823333333333333,155.8,False,False,True,False,9,3,868.0,936.0,879.0,881.3333333333334,-28.0,0.6488095238095238,519.6666666666666,28.73,86.66666666666667,6.0,8.716666666666665,11.787526881720433,243.53333333333333,8.784880952380952,130872.00000000001,738.0,1027.8181818181818
105,2022-10-01,787.0,492.0,306.0,6.0,62.52,3.39,6.98,86.0,25.39,3.56,15.574193548387097,6.838709677419355,150.9,False,False,False,True,10,4,840.0,868.0,936.0,831.6666666666666,-53.0,0.625158831003812,499.3333333333333,27.13,86.33333333333333,5.333333333333333,8.735483870967741,13.568172043010755,156.03333333333333,9.736344632536788,118758.3,821.0,1071.7272727272727
106,2022-11-01,772.0,463.0,316.0,2.0,59.97,2.84,2.74,73.0,25.73,4.33,19.566666666666663,10.51,79.2,False,False,True,False,11,4,787.0,840.0,868.0,799.6666666666666,-15.0,0.5997409326424871,500.0,26.373333333333335,81.0,4.333333333333333,9.056666666666663,16.226953405017923,128.6333333333333,11.734930915371327,61142.4,724.0,1014.7272727272727
107,2022-12-01,738.0,391.0,226.0,4.0,52.98,3.11,5.41,74.0,23.81,3.05,20.96451612903226,11.27741935483871,65.5,False,False,False,True,12,4,772.0,787.0,840.0,765.6666666666666,-34.0,0.5298102981029811,448.6666666666667,24.97666666666667,77.66666666666667,4.0,9.687096774193549,18.70179211469534,98.53333333333332,11.107216539907336,48339.0,750.0,1036.2727272727273
