,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
81,2020-10-01,310.0,222.0,83.0,1.0,71.61,0.3,33.33,3.0,10.0,27.67,23.251612903225805,7.435483870967742,1.7,False,True,False,10,4,300.0,310.0,310.0,306.6666666666667,10.0,0.7161290322580646,236.66666666666666,10.0,5.333333333333333,0.3333333333333333,15.816129032258063,19.064480286738352,17.633333333333315,16.651155046826222,527.0,310.0,326.90909090909093
82,2020-11-01,300.0,184.0,156.0,1.0,61.33,0.8,12.5,8.0,10.0,19.5,27.196666666666665,10.72,1.0,False,False,True,11,4,310.0,300.0,310.0,303.3333333333333,-10.0,0.6133333333333333,217.33333333333334,10.0,5.0,0.6666666666666666,16.476666666666667,23.081648745519715,7.166666666666647,16.68062222222222,300.0,300.0,316.3636363636364
83,2020-12-01,310.0,278.0,89.0,1.0,89.68,0.8,12.5,8.0,10.0,11.13,30.370967741935484,12.361290322580643,0.4,False,False,True,12,4,300.0,310.0,300.0,306.6666666666667,10.0,0.896774193548387,228.0,10.0,6.333333333333333,1.0,18.00967741935484,26.93974910394265,1.0333333333333143,27.23590010405827,124.0,310.0,326.90909090909093
84,2021-01-01,310.0,254.0,106.0,0.0,81.94,0.8,0.0,8.0,10.0,13.25,30.09354838709677,13.883870967741936,45.7,False,False,True,1,1,310.0,300.0,310.0,306.6666666666667,0.0,0.8193548387096774,238.66666666666666,10.0,8.0,0.6666666666666666,16.209677419354833,29.220394265232972,15.699999999999982,24.657294484911546,14167.0,310.0,330.6666666666667
85,2021-02-01,280.0,197.0,179.0,1.0,70.36,0.8,12.5,8.0,10.0,22.38,27.353571428571428,13.514285714285714,4.7,False,False,True,2,1,310.0,310.0,300.0,300.0,-30.0,0.7035714285714286,243.0,10.0,8.0,0.6666666666666666,13.839285714285714,29.272695852534564,16.933333333333316,19.245191326530612,1316.0,290.0,297.6666666666667
86,2021-03-01,310.0,216.0,110.0,0.0,69.68,1.8,0.0,18.0,10.0,6.11,27.19032258064516,12.47741935483871,8.6,False,False,True,3,1,280.0,310.0,310.0,300.0,30.0,0.6967741935483871,222.33333333333334,10.0,11.333333333333334,0.3333333333333333,14.712903225806448,28.21248079877112,19.666666666666647,18.94551508844953,2666.0,310.0,326.90909090909093
87,2021-04-01,300.0,264.0,396.0,1.0,88.0,0.7,14.29,7.0,10.0,56.57,22.90333333333333,9.1,1.8,False,True,False,4,2,310.0,280.0,310.0,296.6666666666667,-10.0,0.88,225.66666666666666,10.0,11.0,0.6666666666666666,13.80333333333333,25.81574244751664,5.033333333333315,20.15493333333333,540.0,300.0,317.45454545454544
88,2021-05-01,310.0,250.0,123.0,1.0,80.65,1.2,8.33,12.0,10.0,10.25,18.161290322580644,6.34516129032258,31.6,False,True,False,5,2,300.0,310.0,280.0,306.6666666666667,10.0,0.8064516129032258,243.33333333333334,10.0,12.333333333333334,0.6666666666666666,11.816129032258065,22.751648745519713,13.99999999999998,14.646201873048906,9796.0,310.0,326.90909090909093
89,2021-06-01,300.0,258.0,46.0,0.0,86.0,0.8,0.0,8.0,10.0,5.75,15.18,5.676666666666667,73.6,False,True,False,6,2,310.0,300.0,310.0,303.3333333333333,-10.0,0.86,257.3333333333333,10.0,9.0,0.6666666666666666,9.503333333333334,18.748207885304655,35.66666666666665,13.0548,22080.0,300.0,319.6363636363636
90,2021-07-01,310.0,264.0,534.0,2.0,85.16,0.9,22.22,9.0,10.0,59.33,14.574193548387097,1.3612903225806452,11.7,False,True,False,7,3,300.0,310.0,300.0,306.6666666666667,10.0,0.8516129032258064,257.3333333333333,10.0,9.666666666666666,1.0,13.212903225806452,15.971827956989246,38.96666666666665,12.411571279916753,3627.0,310.0,326.90909090909093
91,2021-08-01,310.0,252.0,89.0,0.0,81.29,0.9,0.0,9.0,10.0,9.89,15.387096774193548,4.693548387096774,148.89999999999998,False,True,False,8,3,310.0,300.0,310.0,306.6666666666667,0.0,0.8129032258064516,258.0,10.0,8.666666666666666,0.6666666666666666,10.693548387096774,15.047096774193548,78.06666666666665,12.50822060353798,46158.99999999999,310.0,326.90909090909093
92,2021-09-01,300.0,214.0,135.0,1.0,71.33,0.4,25.0,4.0,10.0,33.75,17.91,6.033333333333333,60.1,False,True,False,9,3,310.0,310.0,300.0,306.6666666666667,-10.0,0.7133333333333334,243.33333333333334,10.0,7.333333333333333,1.0,11.876666666666667,15.95709677419355,73.56666666666665,12.7758,18030.0,300.0,316.3636363636364
93,2021-10-01,310.0,237.0,53.0,1.0,76.45,0.5,20.0,5.0,10.0,10.6,22.996774193548383,8.051612903225806,13.0,False,True,False,10,4,300.0,310.0,310.0,306.6666666666667,10.0,0.7645161290322581,234.33333333333334,10.0,6.0,0.6666666666666666,14.945161290322577,18.764623655913976,73.99999999999999,17.581404786680537,4030.0,310.0,326.90909090909093
94,2021-11-01,300.0,229.0,76.0,0.0,76.33,0.5,0.0,5.0,10.0,15.2,26.923333333333336,10.373333333333331,5.2,False,True,False,11,4,310.0,300.0,310.0,303.3333333333333,-10.0,0.7633333333333333,226.66666666666666,10.0,4.666666666666667,0.6666666666666666,16.550000000000004,22.610035842293907,26.09999999999999,20.55147777777778,1560.0,300.0,316.3636363636364
95,2021-12-01,310.0,247.0,22.0,0.0,79.68,0.1,0.0,1.0,10.0,22.0,29.61935483870968,12.54516129032258,1.1,False,False,True,12,4,300.0,310.0,300.0,306.6666666666667,10.0,0.7967741935483871,237.66666666666666,10.0,3.6666666666666665,0.3333333333333333,17.0741935483871,26.513154121863803,6.433333333333324,23.59993756503642,341.0,310.0,326.90909090909093
96,2022-01-01,310.0,248.0,0.0,0.0,80.0,0.0,0.0,0.0,10.0,0.0,30.51290322580645,13.129032258064516,1.9,False,False,True,1,1,310.0,300.0,310.0,306.6666666666667,0.0,0.8,241.33333333333334,10.0,2.0,0.0,17.383870967741935,29.018530465949823,2.7333333333333236,24.41032258064516,589.0,310.0,330.6666666666667
97,2022-02-01,280.0,224.0,275.0,1.0,80.0,0.1,100.0,1.0,10.0,275.0,30.664285714285715,13.096428571428572,7.3,False,False,True,2,1,310.0,310.0,300.0,300.0,-30.0,0.8,239.66666666666666,10.0,0.6666666666666666,0.3333333333333333,17.567857142857143,30.26551459293395,3.4333333333333242,24.531428571428574,2044.0,280.0,297.6666666666667
98,2022-03-01,310.0,232.0,32.0,1.0,74.84,0.2,50.0,2.0,10.0,16.0,28.68387096774193,10.474193548387095,0.0,False,True,False,3,1,280.0,310.0,310.0,300.0,30.0,0.7483870967741936,234.66666666666666,10.0,1.0,0.6666666666666666,18.209677419354836,29.953686635944695,3.066666666666657,21.46663891779396,0.0,310.0,326.90909090909093
99,2022-04-01,300.0,259.0,20.0,1.0,86.33,0.5,20.0,5.0,10.0,4.0,23.01333333333333,8.43,71.2,False,False,True,4,2,310.0,280.0,310.0,296.6666666666667,-10.0,0.8633333333333333,238.33333333333334,10.0,2.6666666666666665,1.0,14.583333333333329,27.453830005120324,26.166666666666657,19.868177777777774,21360.0,300.0,317.45454545454544
100,2022-05-01,310.0,275.0,176.0,1.0,88.71,0.4,25.0,4.0,10.0,44.0,16.674193548387095,5.929032258064517,42.7,False,True,False,5,2,300.0,310.0,280.0,306.6666666666667,10.0,0.8870967741935484,255.33333333333334,10.0,3.6666666666666665,1.0,10.745161290322578,22.790465949820785,37.96666666666666,14.791623309053067,13237.0,310.0,326.90909090909093
101,2022-06-01,300.0,244.0,33.0,1.0,81.33,0.5,20.0,5.0,10.0,6.6,14.456666666666669,5.223333333333333,53.7,True,False,False,6,2,310.0,300.0,310.0,303.3333333333333,-10.0,0.8133333333333334,259.3333333333333,10.0,4.666666666666667,1.0,9.233333333333336,18.048064516129028,55.86666666666665,11.75808888888889,16110.0,300.0,319.6363636363636
102,2022-07-01,310.0,246.0,904.0,0.0,79.35,0.8,0.0,8.0,10.0,113.0,13.306451612903226,3.703225806451613,172.7,True,False,False,7,3,300.0,310.0,300.0,306.6666666666667,10.0,0.7935483870967742,255.0,10.0,5.666666666666667,0.6666666666666666,9.603225806451613,14.812437275985664,89.69999999999999,10.559313215400625,53537.0,310.0,326.90909090909093
103,2022-08-01,310.0,219.0,566.0,3.0,70.65,0.6,50.0,6.0,10.0,94.33,15.312903225806451,4.774193548387097,85.8,False,True,False,8,3,310.0,300.0,310.0,306.6666666666667,0.0,0.7064516129032258,236.33333333333334,10.0,6.333333333333333,1.3333333333333333,10.538709677419355,14.35867383512545,104.06666666666666,10.817825182101977,26598.0,310.0,326.90909090909093
104,2022-09-01,300.0,215.0,378.0,2.0,71.67,0.8,25.0,8.0,10.0,47.25,17.9,6.0633333333333335,31.2,False,True,False,9,3,310.0,310.0,300.0,306.6666666666667,-10.0,0.7166666666666667,226.66666666666666,10.0,7.333333333333333,1.6666666666666667,11.836666666666666,15.506451612903225,96.56666666666666,12.828333333333333,9360.0,300.0,316.3636363636364
105,2022-10-01,310.0,214.0,62.0,0.0,69.03,1.1,0.0,11.0,10.0,5.64,22.55161290322581,8.312903225806451,9.5,False,True,False,10,4,300.0,310.0,310.0,306.6666666666667,10.0,0.6903225806451613,216.0,10.0,8.333333333333334,1.6666666666666667,14.238709677419358,18.588172043010754,42.16666666666666,15.567887617065558,2945.0,310.0,326.90909090909093
106,2022-11-01,300.0,211.0,940.0,0.0,70.33,0.7,0.0,7.0,10.0,134.29,28.28666666666667,11.473333333333333,4.6,False,False,True,11,4,310.0,300.0,310.0,303.3333333333333,-10.0,0.7033333333333334,213.33333333333334,10.0,8.666666666666666,0.6666666666666666,16.813333333333336,22.912759856630828,15.099999999999989,19.89495555555556,1380.0,300.0,316.3636363636364
107,2022-12-01,310.0,243.0,99.0,0.0,78.39,0.8,0.0,8.0,10.0,12.38,31.616129032258065,13.735483870967744,9.3,False,False,True,12,4,300.0,310.0,300.0,306.6666666666667,10.0,0.7838709677419354,222.66666666666666,10.0,8.666666666666666,0.0,17.88064516129032,27.484802867383518,7.79999999999999,24.78296566077003,2883.0,310.0,326.90909090909093
108,2023-01-01,310.0,246.0,67.0,0.0,79.35,0.9,0.0,9.0,10.0,7.44,31.580645161290324,13.751612903225809,2.5,False,False,True,1,1,310.0,300.0,310.0,306.6666666666667,0.0,0.7935483870967742,233.33333333333334,10.0,8.0,0.0,17.829032258064515,30.49448028673835,5.466666666666657,25.060770031217483,775.0,310.0,330.6666666666667
109,2023-02-01,280.0,209.0,225.0,2.0,74.64,0.7,28.57,7.0,10.0,32.14,33.53928571428572,14.646428571428572,0.0,False,False,True,2,1,310.0,310.0,300.0,300.0,-30.0,0.7464285714285714,232.66666666666666,10.0,8.0,0.6666666666666666,18.892857142857146,32.24535330261137,3.9333333333333242,25.034681122448983,0.0,280.0,297.6666666666667
110,2023-03-01,310.0,247.0,118.0,2.0,79.68,1.0,20.0,10.0,10.0,11.8,30.70967741935484,13.251612903225809,0.0,False,False,True,3,1,280.0,310.0,310.0,300.0,30.0,0.7967741935483871,234.0,10.0,8.666666666666666,1.3333333333333333,17.45806451612903,31.94320276497696,0.8333333333333238,24.468678459937564,0.0,310.0,326.90909090909093
111,2023-04-01,300.0,236.0,217.0,0.0,78.67,0.9,0.0,9.0,10.0,24.11,24.633333333333333,10.263333333333332,78.7,False,True,False,4,2,310.0,280.0,310.0,296.6666666666667,-10.0,0.7866666666666666,230.66666666666666,10.0,8.666666666666666,1.3333333333333333,14.370000000000001,29.62743215565796,26.233333333333324,19.37822222222222,23610.0,300.0,317.45454545454544
112,2023-05-01,310.0,251.0,916.0,2.0,80.97,1.7,11.76,17.0,10.0,53.88,18.016129032258064,7.04516129032258,56.8,False,True,False,5,2,300.0,310.0,280.0,306.6666666666667,10.0,0.8096774193548387,244.66666666666666,10.0,12.0,1.3333333333333333,10.970967741935484,24.453046594982084,45.16666666666666,14.587252861602497,17608.0,310.0,326.90909090909093
113,2023-06-01,300.0,259.0,83.0,0.0,86.33,1.3,0.0,13.0,10.0,6.38,15.49,6.276666666666667,278.0,False,True,False,6,2,310.0,300.0,310.0,303.3333333333333,-10.0,0.8633333333333333,248.66666666666666,10.0,13.0,0.6666666666666666,9.213333333333333,19.37982078853047,137.83333333333334,13.373033333333332,83400.0,300.0,319.6363636363636
114,2023-07-01,310.0,287.0,171.0,2.0,92.58,1.4,14.29,14.0,10.0,12.21,15.416129032258064,5.587096774193548,234.3,False,True,False,7,3,300.0,310.0,300.0,306.6666666666667,10.0,0.9258064516129032,265.6666666666667,10.0,14.666666666666666,1.3333333333333333,9.829032258064515,16.30741935483871,189.70000000000002,14.272351716961499,72633.0,310.0,326.90909090909093
115,2023-08-01,310.0,281.0,237.0,0.0,90.65,1.5,0.0,15.0,10.0,15.8,16.864516129032257,6.387096774193548,282.2,True,False,False,8,3,310.0,300.0,310.0,306.6666666666667,0.0,0.9064516129032258,275.6666666666667,10.0,14.0,0.6666666666666666,10.477419354838709,15.923548387096778,264.8333333333333,15.286867845993756,87482.0,310.0,326.90909090909093
116,2023-09-01,300.0,262.0,171.0,1.0,87.33,1.6,6.25,16.0,10.0,10.69,17.223333333333336,7.056666666666667,128.5,False,True,False,9,3,310.0,310.0,300.0,306.6666666666667,-10.0,0.8733333333333333,276.6666666666667,10.0,15.0,1.0,10.16666666666667,16.501326164874556,215.0,15.041711111111113,38550.0,300.0,316.3636363636364
117,2023-10-01,310.0,223.0,1202.0,2.0,71.94,1.8,11.11,18.0,10.0,66.78,21.029032258064515,8.316129032258065,64.6,False,True,False,10,4,300.0,310.0,310.0,306.6666666666667,10.0,0.7193548387096774,255.33333333333334,10.0,16.333333333333332,1.0,12.71290322580645,18.37229390681004,158.4333333333333,15.127336108220602,20026.0,310.0,326.90909090909093
118,2023-11-01,300.0,257.0,165.0,1.0,85.67,1.8,5.56,18.0,10.0,9.17,22.453333333333333,8.746666666666666,50.1,False,True,False,11,4,310.0,300.0,310.0,303.3333333333333,-10.0,0.8566666666666667,247.33333333333334,10.0,17.333333333333332,1.3333333333333333,13.706666666666667,20.2352329749104,81.06666666666666,19.235022222222224,15030.0,300.0,316.3636363636364
119,2023-12-01,310.0,276.0,216.0,2.0,89.03,1.7,11.76,17.0,10.0,12.71,27.91935483870968,11.27741935483871,1.0,False,False,True,12,4,300.0,310.0,300.0,306.6666666666667,10.0,0.8903225806451613,252.0,10.0,17.666666666666668,1.6666666666666667,16.64193548387097,23.80057347670251,38.56666666666666,24.857232049947974,310.0,310.0,326.90909090909093
120,2024-01-01,310.0,277.0,150.0,2.0,89.35,1.6,12.5,16.0,10.0,9.38,32.012903225806454,14.01290322580645,0.0,False,False,True,1,1,310.0,300.0,310.0,306.6666666666667,0.0,0.8935483870967742,270.0,10.0,17.0,1.6666666666666667,18.000000000000004,27.46186379928316,17.033333333333335,28.605078043704477,0.0,310.0,330.6666666666667
121,2024-02-01,290.0,213.0,314.0,2.0,73.45,1.4,14.29,14.0,10.0,22.43,32.15714285714286,14.928571428571429,4.7,False,True,False,2,1,310.0,310.0,300.0,303.3333333333333,-20.0,0.7344827586206897,255.33333333333334,10.0,15.666666666666666,2.0,17.228571428571428,30.696466973886334,1.9000000000000001,23.618866995073894,1363.0,280.0,297.6666666666667
122,2024-03-01,310.0,236.0,577.0,2.0,76.13,2.0,10.0,20.0,10.0,28.85,28.241935483870968,12.01290322580645,0.0,False,True,False,3,1,290.0,310.0,310.0,303.3333333333333,20.0,0.7612903225806451,242.0,10.0,16.666666666666668,2.0,16.229032258064517,30.803993855606763,1.5666666666666667,21.500312174817896,0.0,310.0,326.90909090909093
123,2024-04-01,300.0,272.0,222.0,1.0,90.67,1.4,7.14,14.0,10.0,15.86,21.41333333333333,9.176666666666668,90.8,False,True,False,4,2,310.0,290.0,310.0,300.0,-10.0,0.9066666666666666,240.33333333333334,10.0,16.0,1.6666666666666667,12.236666666666663,27.270803891449052,31.833333333333332,19.41475555555555,27240.0,300.0,317.45454545454544
124,2024-05-01,310.0,296.0,171.0,2.0,95.48,1.4,14.29,14.0,10.0,12.21,14.351612903225806,4.435483870967742,82.3,False,True,False,5,2,300.0,310.0,290.0,306.6666666666667,10.0,0.9548387096774194,268.0,10.0,16.0,1.6666666666666667,9.916129032258064,21.33562724014337,57.699999999999996,13.703475546305931,25513.0,310.0,326.90909090909093
125,2024-06-01,300.0,252.0,201.0,0.0,84.0,1.5,0.0,15.0,10.0,13.4,14.236666666666668,6.346666666666667,319.2,True,False,False,6,2,310.0,300.0,310.0,303.3333333333333,-10.0,0.84,273.3333333333333,10.0,14.333333333333334,1.0,7.8900000000000015,16.66720430107527,164.1,11.9588,95760.0,300.0,319.6363636363636
126,2024-07-01,310.0,286.0,288.0,0.0,92.26,1.0,0.0,10.0,10.0,28.8,13.2,0.8677419354838709,1.2000000000000002,False,True,False,7,3,300.0,310.0,300.0,306.6666666666667,10.0,0.9225806451612903,278.0,10.0,13.0,0.6666666666666666,12.332258064516129,13.929426523297494,134.23333333333332,12.178064516129032,372.00000000000006,310.0,326.90909090909093
127,2024-08-01,310.0,256.0,359.0,4.0,82.58,2.5,16.0,25.0,10.0,14.36,14.729032258064516,4.029032258064516,145.7,True,False,False,8,3,310.0,300.0,310.0,306.6666666666667,0.0,0.8258064516129032,264.6666666666667,10.0,16.666666666666668,1.3333333333333333,10.7,14.055232974910396,155.36666666666665,12.163329864724245,45167.0,310.0,326.90909090909093
128,2024-09-01,300.0,278.0,387.0,0.0,92.67,1.7,0.0,17.0,10.0,22.76,18.39333333333333,5.613333333333333,55.6,False,True,False,9,3,310.0,310.0,300.0,306.6666666666667,-10.0,0.9266666666666666,273.3333333333333,10.0,17.333333333333332,1.3333333333333333,12.779999999999998,15.440788530465952,67.50000000000001,17.044488888888885,16680.0,300.0,316.3636363636364
129,2024-10-01,310.0,265.0,178.0,1.0,85.48,1.7,5.88,17.0,10.0,10.47,23.083870967741937,9.390322580645162,20.2,False,True,False,10,4,300.0,310.0,310.0,306.6666666666667,10.0,0.8548387096774194,266.3333333333333,10.0,19.666666666666668,1.6666666666666667,13.693548387096776,18.73541218637993,73.83333333333336,19.73298647242456,6262.0,310.0,326.90909090909093
130,2024-11-01,300.0,264.0,503.0,3.0,88.0,2.3,13.04,23.0,10.0,21.87,25.69,10.02,3.7,False,True,False,11,4,310.0,300.0,310.0,303.3333333333333,-10.0,0.88,269.0,10.0,19.0,1.3333333333333333,15.670000000000002,22.389068100358426,26.500000000000018,22.607200000000002,1110.0,300.0,316.3636363636364
131,2024-12-01,310.0,239.0,166.0,1.0,77.1,2.1,4.76,21.0,10.0,7.9,28.932258064516127,11.506451612903223,0.5,False,False,True,12,4,300.0,310.0,300.0,306.6666666666667,10.0,0.7709677419354839,256.0,10.0,20.333333333333332,1.6666666666666667,17.425806451612903,25.902043010752692,8.133333333333352,22.305837669094693,155.0,310.0,326.90909090909093
132,2025-01-01,310.0,271.0,290.0,1.0,87.42,2.5,4.0,25.0,10.0,11.6,31.932258064516127,13.687096774193549,0.0,False,False,True,1,1,310.0,300.0,310.0,306.6666666666667,0.0,0.8741935483870967,258.0,10.0,23.0,1.6666666666666667,18.245161290322578,28.85150537634409,1.400000000000019,27.91497398543184,0.0,310.0,330.6666666666667
133,2025-02-01,280.0,265.0,200.0,1.0,94.64,1.8,5.56,18.0,10.0,11.11,32.24285714285714,13.614285714285714,0.0,False,False,True,2,1,310.0,310.0,300.0,300.0,-30.0,0.9464285714285714,258.3333333333333,10.0,21.333333333333332,1.0,18.628571428571426,31.0357910906298,0.16666666666668561,30.515561224489794,0.0,290.0,297.6666666666667
